2012.05.02 1350 1305 1430 1250 310739
2012.04.30 1250 1330 1365 1205 322829
2012.04.27 1345 1460 1460 1325 206949
2012.04.26 1400 1380 1450 1375 167505
2012.04.25 1380 1420 1490 1380 214364
2012.04.24 1380 1380 1405 1345 128351
2012.04.23 1380 1435 1440 1370 206895
2012.04.20 1435 1360 1515 1320 606559
2012.04.19 1340 1400 1400 1330 227788
2012.04.18 1395 1410 1430 1345 209209
2012.04.17 1420 1460 1460 1395 91914
2012.04.16 1435 1405 1450 1340 149717
2012.04.13 1425 1485 1485 1420 207022
2012.04.12 1450 1610 1665 1450 970821
2012.04.10 1705 1550 1705 1500 1724746
2012.04.09 1485 1470 1505 1405 109188
2012.04.06 1470 1460 1525 1460 41844
2012.04.05 1450 1545 1570 1450 134224
2012.04.04 1515 1600 1600 1450 110345
2012.04.03 1615 1655 1690 1590 140088
2012.04.02 1650 1635 1690 1595 193616
2012.03.30 1610 1510 1630 1495 219488
2012.03.29 1505 1575 1575 1470 109882
2012.03.28 1565 1455 1600 1395 275213
2012.03.27 1480 1590 1635 1405 332411
2012.03.26 1585 1550 1635 1550 303363
2012.03.23 1620 1665 1790 1570 699822
2012.03.22 1620 1700 1785 1550 694643
2012.03.21 1730 1795 1830 1660 2454016
2012.03.20 1620 1485 1620 1470 1002700
2012.03.19 1410 1225 1410 1225 711449
2012.03.16 1230 1415 1440 1230 665084
2012.03.15 1400 1415 1455 1365 270175
2012.03.14 1415 1480 1515 1395 360254
2012.03.13 1480 1485 1630 1415 501731
2012.03.12 1460 1595 1620 1360 872360
2012.03.09 1600 1640 1690 1600 113661
2012.03.08 1640 1725 1770 1615 223005
2012.03.07 1685 1560 1730 1545 321876
2012.03.06 1605 1670 1710 1520 433819
2012.03.05 1695 1805 1840 1665 343131
2012.03.02 1840 1910 1910 1815 243418
2012.02.29 1880 1855 1970 1845 391897
2012.02.28 1880 1905 1915 1810 210872
2012.02.27 1905 1950 1980 1875 297206
2012.02.24 1945 1990 1990 1870 350315
2012.02.23 1935 1930 1965 1770 542393
2012.02.22 1935 2225 2245 1895 2018462
2012.02.21 2225 2340 2350 2150 402784
2012.02.20 2300 2205 2440 2170 1294390
2012.02.17 2170 2060 2240 2060 631901
2012.02.16 2060 2090 2105 1950 497085
2012.02.15 2040 2100 2155 2040 468286
2012.02.14 2135 2090 2165 2000 321877
2012.02.13 2075 2125 2140 2020 492986
2012.02.10 2000 2325 2325 2000 524793
2012.02.09 2110 2000 2150 1845 1525250
2012.02.08 2045 2190 2190 1930 1500863
2012.02.07 2195 2310 2340 2135 712261
2012.02.06 2330 2395 2425 2245 410469
2012.02.03 2330 2300 2340 2180 557741
2012.02.02 2350 2300 2370 2195 328675
2012.02.01 2265 2355 2465 2200 646939
2012.01.31 2355 2405 2435 2155 975621
2012.01.30 2410 2485 2495 2390 453956
2012.01.27 2465 2480 2510 2375 487692
2012.01.26 2450 2345 2500 2325 441980
2012.01.25 2325 2300 2405 2280 154187
2012.01.20 2300 2370 2385 2265 413083
2012.01.19 2400 2450 2460 2280 446309
2012.01.18 2465 2350 2515 2270 533652
2012.01.17 2355 1950 2400 1945 1051449
2012.01.16 2125 2500 2500 2125 487818
2012.01.13 2500 2400 2530 2355 393313
2012.01.12 2435 2440 2480 2330 485632
2012.01.11 2440 2540 2590 2350 924808
2012.01.10 2540 2500 2580 2435 850034
2012.01.09 2435 2125 2435 2110 639868
2012.01.06 2120 2000 2145 1985 343062
2012.01.05 2020 2095 2095 2005 98387
2012.01.04 2080 2080 2090 1970 321356
2012.01.03 2055 2105 2200 1985 420711
2012.01.02 2120 1945 2165 1940 271944
2011.12.29 1945 1850 1955 1850 210442
2011.12.28 1895 1915 1940 1700 512518
2011.12.27 1900 1960 1995 1700 1068534
2011.12.26 1995 2040 2040 1900 310602
2011.12.23 2020 1990 2040 1920 332289
2011.12.22 2025 1955 2030 1890 416630
2011.12.21 2000 1970 2040 1760 294103
2011.12.20 1970 2050 2055 1910 266999
2011.12.19 2020 2050 2095 1800 317657
2011.12.16 2050 2120 2150 1925 909438
2011.12.15 2015 1900 2320 1755 1851532
2011.12.14 2060 2420 2460 2060 664189
2011.12.13 2420 2740 2740 2420 599970
2011.12.12 2740 2775 2820 2640 368535
2011.12.09 2765 2760 2815 2705 370884
2011.12.08 2760 2805 2835 2540 540799
2011.12.07 2800 2750 2890 2740 549196
2011.12.06 2700 2540 2705 2525 601104
2011.12.05 2550 2630 2630 2490 410239
2011.12.02 2540 2510 2720 2460 1242732
2011.12.01 2460 2400 2465 2325 499738
2011.11.30 2450 2415 2490 2260 556129
2011.11.29 2415 2455 2490 2255 508600
2011.11.28 2440 2470 2545 2355 1129902
2011.11.25 2400 2260 2405 2200 715788
2011.11.24 2280 2385 2450 2180 807131
2011.11.23 2375 2250 2475 2170 1212715
2011.11.22 2200 1980 2200 1940 506709
2011.11.21 2000 2040 2095 1870 395410
2011.11.18 2035 2070 2130 1960 695208
2011.11.17 2130 1995 2195 1985 1315517
2011.11.16 1995 1800 1995 1680 1056572
2011.11.15 1735 1775 1790 1680 199203
2011.11.14 1775 1630 1820 1630 358054
2011.11.11 1640 1500 1715 1450 527079
2011.11.10 1495 1650 1655 1370 899692
2011.11.09 1605 1820 1935 1605 1016700
2011.11.08 1885 1950 2125 1865 2478216
2011.11.07 1960 1860 1960 1845 289037
2011.11.04 1705 1550 1705 1510 475139
2011.11.03 1485 1580 1580 1485 124249
2011.11.02 1530 1425 1530 1415 129252
2011.11.01 1510 1520 1625 1505 253731
2011.10.31 1625 1650 1650 1550 108963
2011.10.28 1655 1710 1720 1620 210618
2011.10.27 1680 1525 1680 1480 503543
2011.10.26 1600 1435 1635 1435 774179
2011.10.25 1425 1380 1485 1370 315470
2011.10.24 1420 1370 1420 1320 232919
2011.10.21 1370 1385 1390 1320 137086
2011.10.20 1380 1430 1430 1350 181342
2011.10.19 1415 1470 1470 1395 135599
2011.10.18 1410 1460 1460 1400 280723
2011.10.17 1500 1555 1555 1445 244040
2011.10.14 1485 1475 1500 1380 296628
2011.10.13 1470 1505 1530 1440 245826
2011.10.12 1530 1585 1645 1495 248544
2011.10.11 1550 1700 1700 1520 380108
2011.10.10 1625 1430 1625 1350 423702
2011.10.07 1415 1460 1500 1225 545357
2011.10.06 1440 1565 1565 1440 228542
2011.10.05 1500 1600 1640 1450 181903
2011.10.04 1530 1575 1640 1475 305821
2011.09.30 1735 2040 2040 1700 1139811
2011.09.29 2000 1790 2050 1790 665174
2011.09.28 1785 1600 1785 1520 332777
2011.09.27 1555 1500 1635 1500 360684
2011.09.26 1425 1710 1790 1425 246887
2011.09.23 1675 1700 1760 1635 218994
2011.09.22 1830 1920 1955 1760 176322
2011.09.21 1925 1915 1965 1900 104636
2011.09.20 1915 2010 2010 1835 176029
2011.09.19 1990 1880 2130 1840 260582
2011.09.16 1880 1760 1940 1760 198234
2011.09.15 1790 1950 2010 1725 241390
2011.09.14 1945 2020 2020 1870 223579
2011.09.09 2020 2055 2070 1960 218968
2011.09.08 2075 2195 2305 1870 943924
2011.09.07 2200 2440 2540 2195 668313
2011.09.06 2455 2400 2600 2400 950097
2011.09.05 2425 2350 2450 2300 479219
2011.09.02 2400 2260 2445 2005 411401
2011.09.01 2300 2350 2400 2235 154919
2011.08.31 2355 2450 2500 2330 119688
2011.08.30 2470 2345 2500 2265 294850
2011.08.29 2295 2155 2295 2105 190518
2011.08.26 2150 2230 2290 2115 197598
2011.08.25 2290 2370 2370 2250 198111
2011.08.24 2335 2300 2470 2250 457593
2011.08.23 2225 1935 2225 1935 542250
2011.08.22 1935 2000 2090 1905 344822
2011.08.19 2060 2100 2180 2050 456590
2011.08.18 2240 2565 2565 2195 1082834
2011.08.17 2565 2635 2650 2510 712523
2011.08.16 2605 2600 2650 2450 1118962
2011.08.12 2500 2690 2730 2400 1751547
2011.08.11 2690 3180 3260 2690 3919970
2011.08.10 3160 2955 3275 2955 1243099
2011.08.09 2915 2940 3050 2510 1589129
2011.08.08 2860 2620 2860 2230 1428229
2011.08.05 2620 2410 2900 2360 998030
2011.08.04 2605 2430 2735 2425 935503
2011.08.03 2400 2290 2415 2240 250368
2011.08.02 2265 2400 2410 2215 475448
2011.08.01 2415 2565 2690 2395 732140
2011.07.29 2570 2270 2645 2205 870631
2011.07.28 2300 2180 2370 2180 414142
2011.07.27 2200 2245 2420 2200 406598
2011.07.26 2240 2130 2265 2100 319940
2011.07.25 2160 2040 2190 1995 172174
2011.07.22 2040 2085 2130 2040 115017
2011.07.21 2125 2150 2180 2070 199849
2011.07.20 2170 2225 2225 2140 114431
2011.07.19 2170 2205 2250 2130 84301
2011.07.18 2205 2220 2330 2100 166576
2011.07.15 2150 2085 2180 2075 140435
2011.07.14 2120 2140 2200 2035 407989
2011.07.13 2290 2870 2890 2290 1569749
2011.07.12 2690 2520 2690 2480 362085
2011.07.11 2340 2045 2340 2000 530747
2011.07.08 2035 2030 2045 1960 82047
2011.07.07 1990 2025 2025 1940 78246
2011.07.06 1965 2015 2025 1955 95896
2011.07.05 2015 1975 2045 1860 137363
2011.07.04 1930 2015 2215 1930 392439
2011.07.01 2030 2090 2170 1955 158105
2011.06.30 2090 2160 2200 1985 174066
2011.06.29 2200 2345 2390 2105 493629
2011.06.28 2280 2260 2300 2180 168095
2011.06.27 2295 2175 2440 2050 263975
2011.06.24 2180 2250 2295 2125 87304
2011.06.23 2250 2300 2350 2200 114228
2011.06.22 2200 2010 2335 2005 321908
2011.06.21 2050 1800 2080 1725 95159
2011.06.20 1870 1960 2020 1855 27717
2011.06.17 1960 1970 2040 1880 38567
2011.06.16 1955 2005 2035 1860 107276
2011.06.15 2050 2110 2110 2000 49896
2011.06.14 2115 2130 2130 1950 52709
2011.06.13 2090 2030 2090 2000 17451
2011.06.10 2070 2100 2190 2000 64724
2011.06.09 2120 2150 2150 2040 87553
2011.06.08 2055 2155 2245 2025 199547
2011.06.07 2050 2170 2270 2000 194906
2011.06.03 2170 1955 2250 1955 209481
2011.06.02 1970 2020 2020 1925 14268
2011.06.01 1980 2050 2050 1800 48345
2011.05.31 2020 2005 2050 1985 40529
2011.05.30 2005 1880 2100 1880 79112
2011.05.27 1900 1945 1980 1900 65021
2011.05.26 1945 2060 2060 1900 194097
2011.05.25 1995 2040 2160 1890 505266
2011.05.24 2040 2005 2085 1945 306106
2011.05.23 2150 2220 2300 2065 111091
2011.05.20 2350 2550 2900 2210 251997
2011.05.19 2530 2350 2545 2270 129253
2011.05.18 2360 2330 2635 2300 277081
2011.05.17 2295 2320 2320 2200 48723
2011.05.16 2285 2280 2285 2060 74542
2011.05.13 2270 2340 2360 2250 40667
2011.05.12 2300 2190 2410 2100 95946
2011.05.11 2190 2000 2260 1930 125844
2011.05.09 1980 1990 2025 1910 36276
2011.05.06 2015 2050 2050 1970 32041
2011.05.04 2050 2020 2150 1950 21398
2011.05.03 2030 2120 2135 2000 26901
2011.05.02 2100 2150 2150 1970 39048
2011.04.29 2120 2155 2245 2040 47134
2011.04.28 2185 1965 2270 1875 190328
2011.04.27 2000 2280 2280 1970 317036
2011.04.26 2280 2440 2440 2160 155977
2011.04.25 2420 2450 2540 2240 87183
2011.04.22 2480 2590 2605 2275 142911
2011.04.21 2600 2660 2660 2545 63651
2011.04.20 2670 2750 2750 2595 63358
2011.04.19 2745 2705 2745 2620 32839
2011.04.18 2700 2550 2740 2550 128414
2011.04.15 2550 2660 2700 2545 94296
2011.04.14 2695 2915 2915 2625 172088
2011.04.13 2825 2970 2970 2780 106836
2011.04.12 2925 3110 3115 2825 291938
2011.04.11 3100 3175 3340 2945 567087
2011.04.08 2915 2675 2915 2675 397811
2011.04.07 2535 2180 2535 2180 182483
2011.04.06 2205 2185 2235 2145 50760
2011.04.05 2195 2180 2250 2165 72043
2011.04.04 2180 2230 2250 2100 113679
2011.04.01 2190 2250 2275 2100 55756
2011.03.31 2310 2360 2360 2250 17359
2011.03.30 2310 2160 2310 2160 40331
2011.03.29 2240 2290 2290 2150 26929
2011.03.28 2230 2300 2300 2115 40144
2011.03.25 2240 2340 2390 2230 22709
2011.03.24 2330 2380 2425 2270 45157
2011.03.23 2380 2200 2480 2070 104294
2011.03.22 2200 2260 2260 2095 21841
2011.03.21 2200 2145 2275 2100 29004
2011.03.18 2180 2155 2300 2140 32673
2011.03.17 2200 2285 2290 1860 48116
2011.03.16 2185 2245 2550 2150 71457
2011.03.15 2220 2125 2260 2020 79666
2011.03.14 2125 2495 2495 2125 129595
2011.03.11 2495 2450 2510 2320 18506
2011.03.10 2460 2500 2500 2390 24758
2011.03.09 2470 2635 2685 2320 69454
2011.03.08 2630 2570 2720 2470 89654
2011.03.07 2570 2390 2660 2290 152923
2011.03.04 2370 2100 2415 2070 236868
2011.03.03 2100 2235 2400 2090 157128
2011.03.02 2220 2440 2715 2210 473121
2011.02.28 2595 3050 3120 2595 106817
2011.02.25 3050 2825 3190 2820 74495
2011.02.24 2935 2990 2990 2850 31262
2011.02.23 2960 3000 3075 2885 51676
2011.02.22 2960 2875 3125 2835 257131
2011.02.21 3330 3470 3610 3305 51250
2011.02.18 3400 2995 3545 2995 227696
2011.02.17 3095 2800 3095 2515 137294
2011.02.16 2695 2970 3190 2670 205047
2011.02.15 2950 3070 3070 2615 643272
2011.02.14 3075 3485 3740 3045 222123
2011.02.11 3400 3575 3575 3055 449258
2011.02.10 3590 4150 4210 3590 467652
2011.02.09 4220 4370 4370 4180 36462
2011.02.08 4270 4200 4300 4110 54446
2011.02.07 4150 4250 4250 4140 29851
2011.02.01 4290 4340 4340 4185 13822
2011.01.31 4240 4300 4400 4240 25492
2011.01.28 4315 4450 4500 4245 28579
2011.01.27 4400 4250 4400 4085 43915
2011.01.26 4155 4400 4400 3940 81161
2011.01.25 4260 4410 4500 4110 165331
2011.01.24 4430 4945 4970 4405 78886
2011.01.21 4810 4800 5000 4600 50573
2011.01.20 4805 4785 5500 4780 383594
2011.01.19 4785 4710 4800 4490 459178
2011.01.18 4610 4155 4700 4155 83250
2011.01.17 4240 4010 4300 4010 1357246
2011.01.14 4100 4095 4495 3970 244157
2011.01.13 4120 3905 4150 3850 1116524
2011.01.12 3995 4690 4700 3995 303661
2011.01.11 4700 4990 4990 4420 202538
2011.01.10 4810 4930 5010 4795 82436
2011.01.07 4930 5050 5050 4735 70191
2011.01.06 5030 4805 5120 4750 728412
2011.01.05 4805 5030 5050 4800 38274
2011.01.04 5030 4900 5050 4770 46484
2011.01.03 4900 4590 4950 4500 62258
2010.12.30 4480 4800 4840 4370 66636
2010.12.29 4770 4810 4980 4660 21113
2010.12.28 4850 4600 5050 4600 90112
2010.12.27 4550 5100 5220 4495 103281
2010.12.24 5100 5200 5350 4860 42609
2010.12.23 5200 4900 5550 4900 93009
2010.12.22 5680 6000 6080 5550 49195
2010.12.21 6070 6000 6200 5880 24454
2010.12.20 5830 6110 6330 5830 65622
2010.12.17 6360 5750 6390 5500 117083
2010.12.16 5740 6160 6210 5460 104273
2010.12.15 6270 6490 6500 6090 78821
2010.12.14 6490 6050 6700 6050 93274
2010.12.13 6250 6800 7190 6110 289298
2010.12.10 6260 5750 6500 5550 184401
2010.12.09 5750 5390 5800 5390 75672
2010.12.08 5490 5760 5880 5250 111315
2010.12.07 5660 4865 5660 4840 238157
2010.12.06 4930 5000 5220 4860 64753
2010.12.03 5000 4660 5000 4555 75522
2010.12.02 4640 4500 4650 4360 51835
2010.12.01 4275 4285 4330 4230 6390
2010.11.30 4250 4355 4355 4000 25993
2010.11.29 4195 4420 4525 4150 67241
2010.11.26 4300 4585 4585 4210 70489
2010.11.25 4560 4090 4785 4080 58907
2010.11.24 4210 3750 4435 3550 67435
2010.11.23 4055 4195 4330 3955 144265
2010.11.22 4330 5090 5090 4330 263921
2010.11.19 5090 5190 5600 4605 315194
2010.11.18 1745 0 0 0 0
2010.11.17 1745 0 0 0 0
2010.11.16 1745 0 0 0 0
2010.11.15 1745 0 0 0 0
2010.11.12 1745 0 0 0 0
2010.11.11 1745 0 0 0 0
2010.11.10 1745 0 0 0 0
2010.11.09 1745 0 0 0 0
2010.11.08 1745 0 0 0 0
2010.11.05 1745 0 0 0 0
2010.11.04 1745 0 0 0 0
2010.11.03 1745 0 0 0 0
2010.11.02 1745 0 0 0 0
2010.11.01 1745 0 0 0 0
2010.10.29 1745 0 0 0 0
2010.10.28 1745 1500 1745 1500 1068541
2010.10.27 1520 1580 1600 1470 612560
2010.10.26 1600 1530 1600 1500 519335
2010.10.25 1525 1410 1620 1410 1076682
2010.10.22 1410 1350 1495 1310 1018902
2010.10.21 1315 1360 1375 1300 233781
2010.10.20 1350 1240 1350 1230 488693
2010.10.19 1240 1285 1375 1240 768277
2010.10.18 1285 1230 1400 1160 922410
2010.10.15 1230 1270 1310 1230 388467
2010.10.14 1280 1320 1355 1255 362198
2010.10.13 1350 1385 1440 1320 256283
2010.10.12 1375 1375 1460 1305 500278
2010.10.11 1340 1385 1405 1300 311175
2010.10.08 1385 1495 1495 1355 447486
2010.10.07 1490 1430 1530 1370 696145
2010.10.06 1430 1350 1470 1250 1601786
2010.10.05 1345 1305 1445 1295 4053580
2010.10.04 1520 1605 1655 1420 3840065
2010.10.01 1440 1410 1440 1300 1159916
2010.09.30 1255 1095 1255 1080 524458
2010.09.29 1095 1060 1145 965 1356113
2010.09.28 1090 960 1090 935 1522169
2010.09.27 950 915 955 850 968226
2010.09.24 920 1110 1155 910 2874973
2010.09.20 1005 900 1005 875 673292
2010.09.17 875 970 1020 795 1383698
2010.09.16 935 880 935 855 1128836
2010.09.15 815 735 815 720 643060
2010.09.14 710 615 710 570 1906242
2010.09.13 670 695 700 650 112845
2010.09.10 695 715 715 655 102868
2010.09.09 720 735 760 625 761101
2010.09.08 735 795 795 720 270818
2010.09.07 785 740 815 730 385870
2010.09.06 770 905 920 770 1338143
2010.09.03 905 860 905 840 416523
2010.09.02 870 830 900 820 251474
2010.09.01 840 790 890 790 762090
2010.08.31 785 765 805 765 109776
2010.08.30 790 760 820 710 476921
2010.08.27 775 825 825 720 331954
2010.08.26 810 810 830 790 325239
2010.08.25 775 780 800 735 441421
2010.08.24 770 720 790 700 950213
2010.08.23 690 725 775 655 2217132
2010.08.20 675 590 675 590 357501
2010.08.19 590 610 620 565 100278
2010.08.18 615 610 625 590 17780
2010.08.17 600 640 665 570 324625
2010.08.16 660 675 675 640 46972
2010.08.13 670 680 680 655 42033
2010.08.12 685 680 695 660 37411
2010.08.11 700 655 715 640 203066
2010.08.10 655 670 680 655 33539
2010.08.09 670 705 705 660 85854
2010.08.06 705 720 720 690 22959
2010.08.05 720 710 735 690 171394
2010.08.04 705 680 710 670 40505
2010.08.03 695 705 730 685 22867
2010.08.02 690 730 745 680 82635
2010.07.30 720 655 745 650 415549
2010.07.29 650 700 710 640 154778
2010.07.28 685 715 735 680 70483
2010.07.27 700 700 745 695 80278
2010.07.26 710 745 755 705 49958
2010.07.23 730 700 755 695 232732
2010.07.22 700 770 795 700 225429
2010.07.21 770 880 880 735 734772
2010.07.20 810 835 850 810 177685
2010.07.19 830 805 845 805 191683
2010.07.16 835 870 875 805 329186
2010.07.15 860 780 880 770 931942
2010.07.14 770 785 790 750 154635
2010.07.13 785 830 850 785 232203
2010.07.12 815 720 815 700 439892
2010.07.09 710 690 715 685 78311
2010.07.08 685 715 720 680 217234
2010.07.07 715 720 750 685 168737
2010.07.06 735 720 745 720 28366
2010.07.05 735 690 760 680 60686
2010.07.02 725 665 760 660 273398
2010.07.01 665 655 695 655 112931
2010.06.30 695 720 745 650 236904
2010.06.29 710 745 745 685 154415
2010.06.28 730 770 770 730 164462
2010.06.25 770 785 785 740 144991
2010.06.24 770 760 790 745 168616
2010.06.23 745 760 770 740 96678
2010.06.22 750 715 800 715 204404
2010.06.21 725 755 765 710 137128
2010.06.18 755 780 780 745 100657
2010.06.17 770 740 775 740 158424
2010.06.16 740 750 780 740 88344
2010.06.15 740 740 775 710 158591
2010.06.14 735 760 780 720 169046
2010.06.11 755 870 870 750 380711
2010.06.10 865 870 885 820 135931
2010.06.09 860 870 900 835 264166
2010.06.08 875 850 935 825 299351
2010.06.07 850 850 875 800 312202
2010.06.04 905 865 935 850 353774
2010.06.03 855 855 885 830 474972
2010.06.01 875 1010 1015 875 857438
2010.05.31 1025 910 1040 875 786410
2010.05.28 910 915 965 850 926323
2010.05.27 910 830 910 825 824003
2010.05.26 795 810 825 765 583479
2010.05.25 805 800 805 735 1195380
2010.05.24 700 680 700 645 219393
2010.05.20 690 715 730 670 254357
2010.05.19 715 685 715 645 228799
2010.05.18 685 745 745 635 475918
2010.05.17 725 745 755 700 311820
2010.05.14 765 775 785 720 344816
2010.05.13 775 840 870 740 932505
2010.05.12 850 875 965 850 1035181
2010.05.11 890 870 920 820 1389426
2010.05.10 880 930 1040 870 2639077
2010.05.07 910 800 910 755 1656989
2010.05.06 795 670 795 640 821991
2010.05.04 695 685 705 640 957127
2010.05.03 670 725 730 650 1281841
2010.04.30 720 660 720 630 2698183
2010.04.29 630 550 630 550 842483
2010.04.28 550 595 595 550 208826
2010.04.27 600 590 650 545 411699
2010.04.26 575 605 605 550 90565
2010.04.23 585 595 615 580 44476
2010.04.22 610 615 620 590 62812
2010.04.21 610 635 635 600 36747
2010.04.20 620 600 625 585 111857
2010.04.19 600 595 625 575 229360
2010.04.16 600 570 600 570 36057
2010.04.15 595 600 600 575 52465
2010.04.14 595 625 630 590 71973
2010.04.13 620 620 625 600 35323
2010.04.12 620 605 640 590 313552
2010.04.09 625 635 650 590 115905
2010.04.08 635 635 645 610 194056
2010.04.07 610 605 650 585 186062
2010.04.06 600 615 625 565 316762
2010.04.05 600 540 620 540 1048423
2010.04.02 540 545 545 510 97031
2010.04.01 520 520 570 480 430324
2010.03.31 515 520 525 480 89696
2010.03.30 520 545 550 505 170644
2010.03.29 515 460 530 460 222090
2010.03.26 480 485 495 465 59090
2010.03.25 495 465 525 455 168434
2010.03.24 480 515 515 465 133564
2010.03.23 515 505 525 500 78999
2010.03.22 525 530 530 495 108854
2010.03.19 535 545 545 515 127339
2010.03.18 545 545 550 530 51587
2010.03.17 550 550 560 520 59309
2010.03.16 545 550 550 525 104649
2010.03.15 550 600 600 530 198785
2010.03.12 595 575 600 540 90194
2010.03.11 570 600 605 565 144124
2010.03.10 605 595 605 570 107207
2010.03.09 585 580 585 550 139567
2010.03.08 580 580 600 565 159012
2010.03.05 580 575 580 540 173913
2010.03.04 560 520 560 495 684873
2010.03.03 490 575 585 490 830972
2010.03.02 575 570 595 560 98390
2010.02.26 590 600 600 550 165604
2010.02.25 590 600 630 590 276665
2010.02.24 595 590 595 570 220750
2010.02.23 590 600 615 585 347032
2010.02.22 605 605 615 575 627366
2010.02.19 605 640 650 595 529821
2010.02.18 635 655 660 620 1265621
2010.02.17 680 800 810 680 2388804
2010.02.16 800 755 860 735 1408939
2010.02.12 750 655 750 655 282248
2010.02.11 655 635 660 625 12863
2010.02.10 630 660 660 620 35862
2010.02.09 660 700 700 630 39402
2010.02.08 660 605 690 605 94012
2010.02.05 600 605 605 580 18591
2010.02.04 605 605 620 595 19493
2010.02.03 595 550 610 550 36981
2010.02.02 580 590 590 540 17765
2010.02.01 550 505 565 505 20282
2010.01.29 525 560 560 525 7542
2010.01.28 535 530 575 530 28441
2010.01.27 535 520 550 520 7656
2010.01.26 520 540 560 520 34695
2010.01.25 540 565 565 525 16271
2010.01.22 565 560 585 560 9325
2010.01.21 580 590 590 570 45197
2010.01.20 580 575 590 570 13397
2010.01.19 585 590 590 570 18721
2010.01.18 590 580 590 575 10032
2010.01.15 580 595 595 570 18119
2010.01.14 590 610 610 585 7033
2010.01.13 595 600 600 590 11384
2010.01.12 600 595 600 580 45879
2010.01.11 585 605 605 575 34048
2010.01.08 585 595 595 570 17660
2010.01.07 585 600 600 575 20249
2010.01.06 590 610 610 570 44022
2010.01.05 595 615 615 595 13966
2010.01.04 595 600 600 570 12130
2009.12.30 570 560 600 560 18891
2009.12.29 560 595 605 550 18798
2009.12.28 550 600 600 545 34459
2009.12.24 585 600 600 560 7333
2009.12.23 580 555 600 555 19132
2009.12.22 590 590 600 580 15533
2009.12.21 575 620 620 575 22751
2009.12.18 620 650 650 590 32431
2009.12.17 630 650 650 610 22032
2009.12.16 630 640 650 610 80376
2009.12.15 610 625 630 610 21187
2009.12.14 610 585 615 585 63237
2009.12.11 580 535 580 535 52079
2009.12.10 535 525 540 515 34996
2009.12.09 520 500 540 500 48539
2009.12.08 525 505 530 500 43389
2009.12.07 505 505 510 490 70506
2009.12.04 530 515 550 500 24483
2009.12.03 535 540 550 510 8921
2009.12.02 550 635 635 550 18908
2009.12.01 565 580 580 520 20685
2009.11.30 570 550 595 520 57794
2009.11.27 520 510 560 500 146205
2009.11.26 490 420 490 420 48294
2009.11.25 430 455 455 405 48559
2009.11.24 430 445 450 430 27398
2009.11.23 450 450 465 450 54134
2009.11.20 460 465 475 450 25836
2009.11.19 465 475 475 460 44350
2009.11.18 480 500 500 475 28677
2009.11.17 500 475 520 475 53835
2009.11.16 520 530 545 520 11693
2009.11.13 550 570 570 540 41871
2009.11.12 550 540 580 540 108522
2009.11.11 520 515 540 515 126752
2009.11.10 525 550 550 505 69558
2009.11.09 545 595 595 545 43021
2009.11.06 585 590 590 570 50364
2009.11.05 580 620 620 580 15956
2009.11.04 595 605 645 590 35701
2009.11.03 605 600 610 600 88384
2009.11.02 605 590 640 590 48275
2009.10.30 625 630 630 625 48180
2009.10.29 625 640 640 610 201652
2009.10.28 640 650 650 640 38722
2009.10.27 650 650 660 650 42880
2009.10.26 650 665 665 635 36987
2009.10.23 650 690 690 650 59590
2009.10.22 655 690 690 650 21926
2009.10.21 670 690 690 665 7408
2009.10.20 665 700 700 660 41754
2009.10.19 695 700 700 685 54514
2009.10.16 700 715 715 700 26248
2009.10.15 710 730 730 705 46195
2009.10.14 700 710 710 685 82740
2009.10.13 705 690 730 690 581948
2009.10.12 685 640 685 640 142145
2009.10.09 640 600 640 600 71606
2009.10.08 620 605 620 570 90434
2009.10.07 610 645 645 610 89565
2009.10.06 655 650 670 645 58067
2009.10.05 655 610 655 610 88274
2009.10.01 645 640 655 640 48956
2009.09.30 630 625 645 610 80741
2009.09.29 655 665 665 655 22374
2009.09.28 665 645 710 615 118722
2009.09.25 660 655 660 610 103424
2009.09.24 630 600 650 595 215619
2009.09.23 595 675 680 595 164475
2009.09.22 675 620 675 560 293384
2009.09.21 640 645 645 630 795262
2009.09.18 740 715 785 645 1043151
2009.09.17 715 710 715 690 342294
2009.09.16 625 640 685 595 2765761
2009.09.15 690 690 690 690 2671985
2009.09.14 810 810 810 810 40578
2009.09.11 950 980 1100 900 1585671
2009.09.10 960 995 995 935 140796
2009.09.09 980 1000 1010 965 88826
2009.09.08 1005 1010 1035 990 108642
2009.09.07 1010 1005 1040 1000 67690
2009.09.04 1005 1010 1035 980 85497
2009.09.03 1015 1050 1050 990 114394
2009.09.02 1020 990 1050 950 73391
2009.09.01 1000 1065 1080 990 137734
2009.08.31 1050 1100 1110 1020 84394
2009.08.28 1090 1085 1100 1045 121223
2009.08.27 1085 1050 1100 1030 130824
2009.08.26 1030 1045 1060 1020 68295
2009.08.25 1030 1020 1080 990 194295
2009.08.24 1050 1080 1100 1020 79259
2009.08.21 1050 1120 1125 1040 230583
2009.08.20 1120 1225 1240 1045 769465
2009.08.19 1225 1220 1230 1185 126389
2009.08.18 1215 1150 1220 1135 233411
2009.08.17 1185 1190 1265 1170 175660
2009.08.14 1200 1180 1320 1180 577276
2009.08.13 1185 1255 1260 1150 406782
2009.08.12 1245 1275 1290 1240 191821
2009.08.11 1275 1295 1350 1275 104103
2009.08.10 1325 1375 1410 1300 150144
