2015.03.09 242000 245500 246500 241500 22056
2015.03.06 248500 251500 254000 247000 14600
2015.03.05 253500 245500 254500 245500 12998
2015.03.04 249000 248000 250500 243500 33173
2015.03.03 250000 250000 253000 249000 12635
2015.03.02 251000 253500 254500 250500 8073
2015.02.27 253500 254500 257500 252000 11852
2015.02.26 256500 261500 261500 255000 12824
2015.02.25 262000 263000 263000 256500 12554
2015.02.24 261500 261000 262500 258000 11635
2015.02.23 259500 254500 260000 254000 8736
2015.02.17 254500 255500 256000 253500 3702
2015.02.16 253000 254500 256500 251000 9249
2015.02.13 254500 261500 261500 253500 13802
2015.02.12 261000 259500 263000 255000 14418
2015.02.11 260500 255500 262000 248000 44093
2015.02.10 261000 264500 265500 254000 17856
2015.02.09 265000 258000 269500 258000 22208
2015.02.06 259500 260500 264500 257000 20020
2015.02.05 264000 252500 268000 251000 43729
2015.02.04 249000 246500 251500 244500 22154
2015.02.03 246000 235000 246000 235000 33131
2015.02.02 236000 231000 236000 230500 14986
2015.01.30 231500 239000 239000 231500 18097
2015.01.29 235000 231500 236000 231000 14910
2015.01.28 234000 231000 234000 230000 17854
2015.01.27 234000 229000 234000 228000 31032
2015.01.26 228500 236500 236500 227000 31741
2015.01.23 237000 238000 240000 236500 10934
2015.01.22 239000 241000 242000 238000 13443
2015.01.21 241500 242000 244000 240000 8672
2015.01.20 243500 240000 244500 238500 15327
2015.01.19 240500 243000 243500 239000 6022
2015.01.16 242500 240000 242500 240000 5972
2015.01.15 242000 238000 242000 237500 7940
2015.01.14 238000 238000 242000 238000 7065
2015.01.13 240000 242000 242000 236000 14536
2015.01.12 240500 238000 242000 237500 6091
2015.01.09 239000 234000 239000 233000 12393
2015.01.08 233000 238000 239000 233000 18629
2015.01.07 239500 243500 244000 238000 7220
2015.01.06 243000 240000 243500 238000 10376
2015.01.05 242000 248500 249500 241000 15599
2015.01.02 248500 250000 253000 247000 12213
2014.12.30 252500 248500 252500 248500 7396
2014.12.29 249500 249000 251000 249000 3282
2014.12.26 251500 250000 253000 250000 7192
2014.12.24 250500 252000 252000 249000 6223
2014.12.23 251500 250000 252500 249000 8958
2014.12.22 250500 253500 253500 250000 9310
2014.12.19 252500 258000 258000 250500 15511
2014.12.18 255500 261000 262000 251000 13231
2014.12.17 258000 253000 258000 252000 9267
2014.12.16 250500 252500 255000 249500 8644
2014.12.15 253000 255500 256500 248500 11591
2014.12.12 255500 248500 256500 247000 16005
2014.12.11 249000 250000 251500 244000 17223
2014.12.10 253000 252000 257000 250500 14950
2014.12.09 255000 252000 256500 252000 8567
2014.12.08 253500 255500 259000 252500 19015
2014.12.05 258500 256000 259000 255500 11857
2014.12.04 256500 255500 258000 253500 16567
2014.12.03 255000 260000 260000 252500 26432
2014.12.02 260000 260500 264000 258500 9995
2014.12.01 263000 263500 265500 261000 10795
2014.11.28 265500 265000 268000 264000 10086
2014.11.27 267000 264500 269000 264500 10600
2014.11.26 266500 267500 271500 265500 13433
2014.11.25 269500 260500 270500 260500 15117
2014.11.24 260000 261000 264500 258500 7429
2014.11.21 260000 261500 263000 260000 10672
2014.11.20 260000 263000 265000 259500 8856
2014.11.19 262000 260000 262000 258500 16980
2014.11.18 259500 254000 260000 253500 24485
2014.11.17 252000 248500 252000 248500 16450
2014.11.14 250000 247500 256000 245000 80085
2014.11.13 258000 261500 262500 258000 13030
2014.11.12 260500 259000 262000 258000 10448
2014.11.11 260000 256500 260500 256000 11240
2014.11.10 256000 261000 262000 255500 13913
2014.11.07 260500 260000 262500 257500 11255
2014.11.06 262500 262500 265500 257000 29758
2014.11.05 265500 259000 266500 257500 13688
2014.11.04 258500 265000 266000 258000 32417
2014.11.03 265000 264500 270500 264000 24696
2014.10.31 267000 269500 271500 266000 15953
2014.10.30 269500 275500 276000 267500 24468
2014.10.29 275500 264000 280000 263500 47034
2014.10.28 263000 264000 264500 260500 9993
2014.10.27 264500 263000 265000 258500 18523
2014.10.24 265000 265500 268000 263500 17180
2014.10.23 266500 265500 269500 263000 16855
2014.10.22 264500 265500 267500 262000 19119
2014.10.21 265000 267500 270000 261000 16803
2014.10.20 269500 270000 270500 266500 11674
2014.10.17 268500 271000 271000 262500 21117
2014.10.16 267500 263500 270500 262000 11132
2014.10.15 269500 270000 274000 260000 35308
2014.10.14 271500 279000 279000 266500 27350
2014.10.13 277000 278000 283500 273500 22035
2014.10.10 279500 276500 281000 274000 28583
2014.10.08 273500 272000 277000 269000 35197
2014.10.07 272500 275500 276000 268500 17520
2014.10.06 275500 271500 276500 268500 19360
2014.10.02 271500 268000 272000 265000 36114
2014.10.01 271500 271000 273000 266000 15204
2014.09.30 272000 272000 275000 270000 24258
2014.09.29 274000 271000 277500 270500 18081
2014.09.26 271500 269500 274000 268500 18641
2014.09.25 271000 267500 271500 267000 14646
2014.09.24 267000 268500 271500 264000 30699
2014.09.23 268500 265000 270000 264000 21224
2014.09.22 264000 263000 265000 262000 26563
2014.09.19 263000 261000 264500 261000 23939
2014.09.18 259500 258000 262500 258000 26562
2014.09.17 258500 259500 260500 257000 16606
2014.09.16 258500 256000 260000 255500 21108
2014.09.15 257000 260000 260000 256000 19658
2014.09.12 259000 258000 259500 253500 23157
2014.09.11 258000 256000 260500 256000 20147
2014.09.05 258000 249500 258000 249500 22767
2014.09.04 250500 252000 252000 249000 10737
2014.09.03 251000 248500 253000 248000 18988
2014.09.02 250000 249500 251000 248500 16791
2014.09.01 250500 251000 252500 248500 10105
2014.08.29 252000 252000 252500 249000 12998
2014.08.28 252500 252500 255000 250000 14061
2014.08.27 253500 249000 255000 249000 15368
2014.08.26 249000 251500 253500 249000 12134
2014.08.25 250500 246000 254000 246000 21191
2014.08.22 247000 249000 250000 246500 21086
2014.08.21 248500 254500 254500 248000 21367
2014.08.20 254000 256000 257500 254000 35556
2014.08.19 256000 255500 259000 255500 20385
2014.08.18 256000 270000 270000 256000 51064
2014.08.14 271500 265000 271500 263000 21589
2014.08.13 264500 264500 266000 261500 21278
2014.08.12 263500 262500 264500 260500 11209
2014.08.11 262500 258500 264000 258000 15549
2014.08.08 258000 255500 260000 255000 22005
2014.08.07 254000 259000 259500 253500 25058
2014.08.06 259000 261500 262500 259000 17044
2014.08.05 262000 265000 265500 261500 29485
2014.08.04 265000 263500 266500 262500 19453
2014.08.01 262500 260000 263500 260000 21618
2014.07.31 261000 259500 263000 259000 22917
2014.07.30 258500 260500 260500 257000 11165
2014.07.29 258500 259500 261000 257500 17984
2014.07.28 258500 258000 260500 257000 17542
2014.07.25 257000 260000 260000 255000 33295
2014.07.24 258500 262000 263000 257500 30960
2014.07.23 262000 260500 264000 258000 43072
2014.07.22 260000 260000 262000 256000 39458
2014.07.21 260000 262500 263000 260000 31041
2014.07.18 262500 267500 267500 262000 26482
2014.07.17 268000 271000 273500 263000 36233
2014.07.16 271000 278500 278500 269500 26687
2014.07.15 278500 283500 285500 278000 18965
2014.07.14 282000 288000 288000 281500 19542
2014.07.11 286000 283000 286500 281000 15657
2014.07.10 282000 289500 289500 281500 21506
2014.07.09 288500 280000 290000 280000 31447
2014.07.08 281500 282500 286000 277000 24532
2014.07.07 282000 283000 287000 281000 21242
2014.07.04 280000 293000 293000 279500 28711
2014.07.03 291000 293000 295000 286000 22399
2014.07.02 290000 293000 295000 289500 10909
2014.07.01 293000 285000 293000 285000 8993
2014.06.30 285500 287000 289000 284000 8595
2014.06.27 284500 286500 286500 283500 7411
2014.06.26 286500 285000 291000 285000 11113
2014.06.25 285500 287500 289000 282000 13210
2014.06.24 286000 288000 289000 282000 17485
2014.06.23 288500 295000 297000 284000 21469
2014.06.20 297000 300000 301000 295500 10296
2014.06.19 301000 298500 303000 296000 9190
2014.06.18 295500 295000 299000 294000 9578
2014.06.17 297000 297000 299500 294000 10548
2014.06.16 297000 302500 304500 297000 14950
2014.06.13 305500 306000 307000 301500 12075
2014.06.12 308000 304500 308000 304500 9873
2014.06.11 305500 306000 310500 305000 9827
2014.06.10 306000 308000 308500 305000 3544
2014.06.09 306000 304500 309000 304500 6596
2014.06.05 307500 306500 311000 305000 10386
2014.06.03 309500 306500 309500 306000 9298
2014.06.02 309000 310500 311000 306500 5277
2014.05.30 310500 306000 310500 301500 12139
2014.05.29 306000 308000 309000 304500 4953
2014.05.28 307500 306000 308500 304000 9215
2014.05.27 308500 310500 314000 308500 5608
2014.05.26 310000 315000 315000 310000 6349
2014.05.23 314500 311000 314500 306500 13709
2014.05.22 310500 308500 312000 306500 16029
2014.05.21 306000 305500 308500 305500 7870
2014.05.20 308500 306000 308500 303000 11241
2014.05.19 308500 304500 309500 304500 13213
2014.05.16 304500 308500 309000 303000 7004
2014.05.15 306000 307500 310000 302500 9813
2014.05.14 306500 304000 308500 303500 10314
2014.05.13 305000 302500 309000 301000 9773
2014.05.12 303000 308000 309000 300000 16974
2014.05.09 311000 293500 312000 293500 23368
2014.05.08 293500 295000 298000 291000 16993
2014.05.07 295500 300000 301500 295500 8167
2014.05.02 300000 307500 307500 300000 12306
2014.04.30 307500 305500 309000 302500 11833
2014.04.29 305500 298500 306500 298500 6603
2014.04.28 298500 302500 302500 298500 3731
2014.04.25 302500 297000 303000 296000 10896
2014.04.24 299000 304000 305000 296500 15548
2014.04.23 305500 307000 310000 305000 10031
2014.04.22 307000 301000 310000 299000 21382
2014.04.21 301000 300000 301500 297500 7696
2014.04.18 297500 301000 302000 297500 7453
2014.04.17 299500 298000 301000 296500 17135
2014.04.16 299000 294500 300500 294000 19607
2014.04.15 296000 296000 299500 293000 10860
2014.04.14 296000 293000 298000 292500 7819
2014.04.11 294000 292000 297000 290000 10896
2014.04.10 295000 293500 301000 292000 24181
2014.04.09 291500 293000 294500 287000 18591
2014.04.08 293000 294000 296500 291000 7160
2014.04.07 296000 294000 296500 294000 13075
2014.04.04 295000 294500 297000 293500 16799
2014.04.03 294000 297000 300000 293000 28116
2014.04.02 300000 296000 300000 294000 25925
2014.04.01 296500 298500 298500 292500 24227
2014.03.31 298500 306000 308000 294000 35353
2014.03.28 309000 310000 312500 304500 12482
2014.03.27 309000 307500 309000 299000 15561
2014.03.26 305500 318000 318000 305500 24537
2014.03.25 316000 310000 316000 306000 19051
2014.03.24 308500 303000 308500 302500 11307
2014.03.21 305000 306000 307500 298000 19198
2014.03.20 307000 303000 308000 301000 18442
2014.03.19 303000 312000 312000 300000 25185
2014.03.18 312000 310000 312500 307000 23407
2014.03.17 306500 314000 314000 305500 29481
2014.03.14 314000 310000 314500 308500 41501
2014.03.13 310500 317000 317000 308000 27849
2014.03.12 310000 310000 313500 306000 30831
2014.03.11 306000 307000 318000 302000 49791
2014.03.10 304000 305000 310000 301000 65081
2014.03.07 295000 297500 297500 293500 6824
2014.03.06 295500 298000 298000 294500 12012
2014.03.05 295500 300500 303500 295500 23419
2014.03.04 302000 295000 302000 295000 15477
2014.03.03 298000 295500 299500 294000 16908
2014.02.28 299000 292500 299000 290000 27825
2014.02.27 292500 296000 297500 290000 18492
2014.02.26 298500 298500 299500 295500 17942
2014.02.25 298500 289000 300000 287000 24106
2014.02.24 289000 288000 291500 285000 21304
2014.02.21 291500 287500 293000 287500 10511
2014.02.20 290500 286500 290500 285500 15339
2014.02.19 288000 294500 295000 286000 25810
2014.02.18 296500 297500 300000 294000 42517
2014.02.17 294000 298500 299500 293500 13668
2014.02.14 294500 295000 297000 293000 12736
2014.02.13 294500 300000 300000 293500 13921
2014.02.12 295000 298500 299500 294000 14762
2014.02.11 298000 289000 301000 289000 47681
2014.02.10 287500 288000 297000 287500 30233
2014.02.07 290500 278500 291500 278500 33191
2014.02.06 278500 268000 278500 267500 24753
2014.02.05 267500 269000 272500 264500 12882
2014.02.04 271000 266000 272000 260000 14940
2014.02.03 268500 272000 274000 268000 9558
2014.01.29 273500 271000 274000 267500 14790
2014.01.28 270500 269500 270500 266000 15977
2014.01.27 269000 268500 270000 263500 16205
2014.01.24 270500 267000 270500 264500 16057
2014.01.23 268500 270000 270000 267000 7380
2014.01.22 268500 273500 273500 268500 9368
2014.01.21 272000 270000 272000 265000 19192
2014.01.20 268500 270000 273000 267000 10154
2014.01.17 273000 268000 273000 267000 15868
2014.01.16 269500 268000 271500 267000 18132
2014.01.15 268000 266000 270000 265500 21226
2014.01.14 265000 269000 269000 265000 21920
2014.01.13 267000 262000 273500 262000 39618
2014.01.10 262500 265000 267000 261000 15762
2014.01.09 264500 265000 268500 264500 22401
2014.01.08 264500 261000 268500 260000 28517
2014.01.07 261000 259000 264500 259000 27989
2014.01.06 262500 257500 262500 256000 34170
2014.01.03 259000 251500 260500 251500 47507
2014.01.02 251000 249000 256000 249000 23071
2013.12.30 251000 250500 251000 247000 10192
2013.12.27 249500 245000 251000 243500 27261
2013.12.26 245000 242000 245500 241000 24556
2013.12.24 241000 238500 241500 237000 25430
2013.12.23 238000 238500 239500 237000 20307
2013.12.20 238500 239000 240500 237000 12367
2013.12.19 239000 242500 243000 238500 8121
2013.12.18 241000 239500 242000 239000 9074
2013.12.17 239000 242000 242000 238000 9479
2013.12.16 241000 241500 242000 238500 5693
2013.12.13 240000 238500 241500 237000 7180
2013.12.12 239000 240000 240500 238000 12083
2013.12.11 241000 243000 244500 239500 6945
2013.12.10 243000 240500 243000 239000 10365
2013.12.09 239000 242000 242000 238000 11079
2013.12.06 239500 240500 241000 238000 12925
2013.12.05 240000 243000 244000 240000 10056
2013.12.04 244500 245500 247000 242500 10273
2013.12.03 247000 248000 248000 245000 9303
2013.12.02 248000 248000 249000 245000 9789
2013.11.29 248000 246500 248500 245000 17192
2013.11.28 246000 241500 246500 241000 22589
2013.11.27 241000 240000 241000 238000 15697
2013.11.26 238500 239000 241000 238000 20662
2013.11.25 241000 241500 243500 239000 13976
2013.11.22 241000 242000 242000 238500 10644
2013.11.21 241000 244500 244500 237500 23345
2013.11.20 244000 246000 246000 241000 21232
2013.11.19 246000 245500 246500 243500 12396
2013.11.18 245000 243000 246000 241000 12824
2013.11.15 243000 248500 249500 240500 37884
2013.11.14 249500 248000 252500 247000 15268
2013.11.13 250000 248000 250500 245500 16384
2013.11.12 248000 249000 251500 243000 18137
2013.11.11 250000 251000 255000 245000 31352
2013.11.08 255500 260500 262000 247500 56603
2013.11.07 258500 261500 265500 258500 14683
2013.11.06 264000 263500 264000 258000 22214
2013.11.05 263000 260500 265500 260500 27390
2013.11.04 263000 262500 266000 257000 25185
2013.11.01 262500 258000 263000 252500 29458
2013.10.31 257000 256500 257500 253500 14020
2013.10.30 257000 256000 258500 254500 13731
2013.10.29 256000 256000 257000 253500 11320
2013.10.28 256000 255000 256500 251500 9064
2013.10.25 255000 256000 259500 255000 25300
2013.10.24 255500 256000 260000 255500 28275
2013.10.23 255500 251500 258500 251000 21724
2013.10.22 252500 248000 252500 247000 17296
2013.10.21 248000 245500 248000 243500 21752
2013.10.18 245500 240000 248500 238000 18785
2013.10.17 239500 238000 239500 235000 22799
2013.10.16 238000 242000 242000 235500 23076
2013.10.15 241000 246000 246500 239000 21245
2013.10.14 244000 247000 248500 244000 13107
2013.10.11 248000 247500 249000 246000 12721
2013.10.10 248000 252000 252000 248000 5882
2013.10.08 249000 250000 251000 248000 8811
2013.10.07 250500 248500 250500 247500 7811
2013.10.04 248500 248000 253000 248000 12285
2013.10.02 249000 250000 252000 247000 14353
2013.10.01 250000 255500 259500 250000 16551
2013.09.30 256500 257500 260500 256000 9933
2013.09.27 258000 263000 263000 258000 10882
2013.09.26 261500 259000 262000 258000 11208
2013.09.25 259000 262000 262500 258500 12824
2013.09.24 261500 255000 261500 254000 16903
2013.09.23 255000 253000 256000 252500 11311
2013.09.17 251500 254500 254500 250500 13943
2013.09.16 255000 260000 260000 254500 8584
2013.09.13 257500 257000 261500 257000 12140
2013.09.12 258500 254500 262000 254500 26953
2013.09.11 254500 255000 255500 252000 11341
2013.09.10 254500 255000 255000 251000 12719
2013.09.09 254500 250500 255500 249000 13429
2013.09.06 251000 250500 253000 249000 8837
2013.09.05 250000 252500 253500 249000 17385
