2010.01.21 7910 7810 7920 7760 20988
2010.01.20 7920 8070 8100 7860 41913
2010.01.19 8060 8140 8300 8000 42869
2010.01.18 8170 8300 8300 8130 30273
2010.01.15 8300 8080 8300 8050 50281
2010.01.14 8170 8230 8400 8110 25665
2010.01.13 8230 8340 8470 8200 42605
2010.01.12 8340 8310 8490 8170 23797
2010.01.11 8340 8510 8580 8310 32150
2010.01.08 8500 8520 8520 8390 22018
2010.01.07 8450 8440 8480 8390 28042
2010.01.06 8440 8530 8530 8380 17380
2010.01.05 8440 8500 8550 8300 43075
2010.01.04 8440 8390 8500 8290 33823
2009.12.30 8300 8390 8390 8190 37638
2009.12.29 8250 8300 8320 8200 17555
2009.12.28 8250 8360 8690 8240 49799
2009.12.24 8570 8560 8720 8440 79816
2009.12.23 8440 8700 8790 8350 64922
2009.12.22 8700 9120 9120 8700 71507
2009.12.21 8990 8970 9100 8840 146567
2009.12.18 8700 8830 9050 8700 89935
2009.12.17 8970 9020 9110 8650 81506
2009.12.16 9020 9050 9470 8930 174192
2009.12.15 9040 8850 9070 8710 82069
2009.12.14 8750 8810 8890 8640 52082
2009.12.11 8750 8600 8800 8310 25047
2009.12.10 8690 8650 8790 8420 38447
2009.12.09 8810 8710 8830 8710 16128
2009.12.08 8890 8850 8950 8810 26509
2009.12.07 8900 8800 9080 8720 61660
2009.12.04 8790 8790 8790 8610 29021
2009.12.03 8810 8810 8940 8600 64906
2009.12.02 8800 8310 8810 8280 99285
2009.12.01 8290 8200 8440 8160 27740
2009.11.30 8000 7990 8140 7990 14758
2009.11.27 7990 8100 8100 7810 17172
2009.11.26 8000 8190 8200 7950 23505
2009.11.25 8050 8190 8190 8020 13082
2009.11.24 7950 8300 8400 7950 29822
2009.11.23 8300 8490 8550 8160 23924
2009.11.20 8490 7900 8630 7900 120182
2009.11.19 8000 7890 8050 7810 15423
2009.11.18 7800 7450 7890 7410 38955
2009.11.17 7400 7390 7540 7110 14421
2009.11.16 7380 7630 7630 7200 39972
2009.11.13 7650 7720 7720 7490 8867
2009.11.12 7720 7900 7900 7650 5679
2009.11.11 7730 7700 7800 7550 17361
2009.11.10 7580 7540 7700 7460 14217
2009.11.09 7600 7720 7720 7400 11110
2009.11.06 7650 7850 7850 7210 12624
2009.11.05 7570 7440 7800 7440 19774
2009.11.04 7770 7350 7800 7340 19027
2009.11.03 7460 7300 7460 7100 12188
2009.11.02 7410 7600 7650 7350 14300
2009.10.30 7650 7400 7650 7350 37143
2009.10.29 7440 7450 7560 7120 26760
2009.10.28 7580 7890 8050 7210 115619
2009.10.27 7960 8120 8120 7710 27469
2009.10.26 8110 8200 8200 7900 42461
2009.10.23 8200 8300 8300 8070 17939
2009.10.22 8150 8120 8190 8000 18340
2009.10.21 8200 8270 8270 8100 19164
2009.10.20 8210 8150 8250 8090 19026
2009.10.19 8130 8030 8340 8020 30836
2009.10.16 8100 8150 8300 8050 24029
2009.10.15 8150 8380 8380 8110 15239
2009.10.14 8320 8250 8400 8170 15580
2009.10.13 8300 8350 8550 8180 19842
2009.10.12 8340 8250 8440 8210 13226
2009.10.09 8250 7960 8280 7950 38260
2009.10.08 7990 8020 8350 7900 51802
2009.10.07 8200 8220 8450 7900 71006
2009.10.06 8300 8490 8490 8060 36485
2009.10.05 8400 8470 8700 8400 5186
2009.10.01 8600 8550 8650 8400 17570
2009.09.30 8700 8890 9170 8680 22123
2009.09.29 8790 8820 8830 8600 10205
2009.09.28 8640 8680 8830 8500 43715
2009.09.25 8730 8900 8900 8630 34247
2009.09.24 8850 9470 9470 8850 42453
2009.09.23 9310 9770 9770 9310 55795
2009.09.22 9690 9860 9930 9570 58606
2009.09.21 9810 9610 10200 9610 41067
2009.09.18 9660 9670 9890 9660 26536
2009.09.17 9790 9850 9990 9770 30214
2009.09.16 9800 9980 10200 9800 43941
2009.09.15 9980 10350 10450 9950 60545
2009.09.14 10350 10100 10650 10100 112686
2009.09.11 10100 9980 10200 9900 78118
2009.09.10 9880 9470 9950 9470 71221
2009.09.09 9590 9800 9800 9490 37315
2009.09.08 9690 9830 9830 9610 34520
2009.09.07 9670 9520 9880 9520 30818
2009.09.04 9690 9950 10050 9610 39110
2009.09.03 9910 10250 10250 9910 60126
2009.09.02 9800 9340 9800 9200 84521
2009.09.01 9360 9750 9750 9350 37387
2009.08.31 9650 9900 10150 9640 19384
2009.08.28 9950 9850 10150 9770 30066
2009.08.27 9890 10100 10350 9830 34349
2009.08.26 10000 10400 10600 10000 71466
2009.08.25 10400 10200 10650 9970 107652
2009.08.24 10150 10450 10600 10000 106929
2009.08.21 10400 10200 10500 9990 87198
2009.08.20 10400 10050 10700 10050 84952
2009.08.19 10150 9810 10400 9610 71426
2009.08.18 9770 9610 9770 9410 54315
2009.08.17 9650 9710 9980 9600 44815
2009.08.14 9710 10000 10200 9710 66722
2009.08.13 9900 9320 10000 9320 90277
2009.08.12 9390 9010 9500 9010 56636
2009.08.11 9170 9310 9320 9120 58853
2009.08.10 9260 8920 9260 8850 102393
2009.08.07 8920 8250 9000 8230 150406
2009.08.06 8300 8500 8530 8150 79058
2009.08.05 8500 8890 8990 8360 85131
2009.08.04 8830 9130 9130 8780 45354
2009.08.03 8940 8800 9100 8790 85397
2009.07.31 8750 8750 8780 8660 30302
2009.07.30 8650 8790 8800 8570 62785
2009.07.29 8740 8720 8870 8580 124296
2009.07.28 8690 8460 8750 8460 110632
2009.07.27 8430 8390 8710 8330 103314
2009.07.24 8320 8710 8750 8200 160952
2009.07.23 8600 9000 9000 8560 95743
2009.07.22 8910 9280 9280 8870 121267
2009.07.21 9160 9250 9590 9150 135459
2009.07.20 9130 9130 9280 9110 72650
2009.07.17 9130 9120 9340 8910 81670
2009.07.16 9120 9420 9540 8950 77064
2009.07.15 9400 9210 9440 9150 49804
2009.07.14 9060 9550 9730 9040 134959
2009.07.13 9300 10200 10200 9120 103254
2009.07.10 10300 10000 10600 9650 220058
2009.07.09 9920 10200 10600 9600 108011
2009.07.08 10300 10450 10800 10300 81869
2009.07.07 10600 10600 11100 10400 198169
2009.07.06 10600 11200 11200 10600 96033
2009.07.03 11000 10950 11200 10750 131249
2009.07.02 11250 10950 11800 10400 359909
2009.07.01 10500 11600 11950 10500 363407
2009.06.30 11850 12300 12700 11850 250131
2009.06.29 12300 11900 12350 11750 267853
2009.06.26 11850 11350 12000 10850 371458
2009.06.25 11300 11400 12000 11150 282367
2009.06.24 11350 11000 11400 10500 240636
2009.06.23 10900 10650 11150 10500 229038
2009.06.22 10900 10550 11400 10250 419383
2009.06.19 10450 10050 10600 9870 187034
2009.06.18 9950 10200 10350 9880 173419
2009.06.17 10050 9550 10200 9400 266836
2009.06.16 9480 9070 9480 8920 196548
2009.06.15 9100 9220 9570 8990 348912
2009.06.12 9120 9190 9220 9050 194686
2009.06.11 9120 9290 9290 9030 82660
2009.06.10 9250 9270 9430 9100 209599
2009.06.09 9170 9180 9220 8810 142377
2009.06.08 9110 9300 9460 9050 141053
2009.06.05 9100 8850 9330 8810 594973
2009.06.04 8810 8310 9090 8300 195378
2009.06.03 8360 8400 8480 8250 60605
2009.06.02 8400 8700 8720 8340 78681
2009.06.01 8540 8190 8600 8050 114451
2009.05.29 8070 8050 8330 7930 61201
2009.05.28 8100 8280 8500 7510 201305
2009.05.27 8270 9120 9230 8150 302449
2009.05.26 8920 8910 9310 8800 349593
2009.05.25 8910 8700 9450 7150 548068
2009.05.22 8410 8440 8710 8300 123539
2009.05.21 8600 8900 9020 8500 177031
2009.05.20 8810 8950 9600 8650 808655
2009.05.19 9080 7900 9080 7650 778662
2009.05.18 7900 7280 8060 7150 212072
2009.05.15 7100 7030 7100 6850 42238
2009.05.14 6940 6950 6960 6840 19165
2009.05.13 6900 7000 7000 6800 8862
2009.05.12 6870 7000 7040 6800 15437
2009.05.11 7040 7050 7100 6970 21805
2009.05.08 7040 7030 7050 6870 16999
2009.05.07 7000 7150 7150 6970 9554
2009.05.06 7010 7190 7190 7000 12019
2009.05.04 7070 7120 7120 6960 34616
2009.04.30 7000 6900 7080 6850 31231
2009.04.29 6850 6800 6890 6670 18987
2009.04.28 6850 7000 7040 6570 41319
2009.04.27 6950 7210 7250 6950 47739
2009.04.24 7250 7480 7570 7210 36209
2009.04.23 7480 7500 7550 7360 12148
2009.04.22 7500 7570 7570 7250 32303
2009.04.21 7400 7200 7430 7000 34421
2009.04.20 7200 7090 7260 6980 43657
2009.04.17 7100 7780 7780 7050 54549
2009.04.16 7600 7850 8060 7600 84867
2009.04.15 7850 7710 8050 7700 112991
2009.04.14 8000 8180 8180 7700 80495
2009.04.13 7950 8000 8230 7540 371270
2009.04.10 7700 8410 8600 7580 465976
2009.04.09 8300 8120 8700 7950 216311
2009.04.08 7900 7600 8010 7570 166180
2009.04.07 7560 6610 7560 6610 162717
2009.04.06 6580 6510 6830 6500 191226
2009.04.03 6500 6650 6900 6460 122098
2009.04.02 6430 6300 6730 6200 176229
2009.04.01 6300 5910 6490 5910 61526
2009.03.31 5990 5890 6100 5800 71222
2009.03.30 5830 6130 6130 5810 26226
2009.03.27 5970 6200 6350 5970 89810
2009.03.26 6230 6060 6850 6010 99972
2009.03.25 6050 5850 6080 5740 57549
2009.03.24 5850 6200 6200 5720 34291
2009.03.23 5550 5400 5800 5400 29347
2009.03.20 5380 5480 5540 5370 11605
2009.03.19 5430 5680 5790 5310 26053
2009.03.18 5670 5500 5670 5420 10558
2009.03.17 5410 5500 5590 5400 16328
2009.03.16 5450 5500 5500 5370 9265
2009.03.13 5500 5690 5690 5410 24980
2009.03.12 5500 5240 5660 5210 58204
2009.03.11 5200 5140 5250 5000 38794
2009.03.10 5060 5110 5160 5000 10695
2009.03.09 5080 5100 5240 4965 20542
2009.03.06 5010 4990 5010 4800 12213
2009.03.05 4990 5100 5100 4900 8047
2009.03.04 5000 4850 5200 4850 5455
2009.03.03 4960 4790 4960 4735 7021
2009.03.02 4950 5010 5100 4700 9849
2009.02.27 5020 5160 5160 4950 3361
2009.02.26 5020 5150 5200 4910 17839
2009.02.25 5030 5070 5160 4950 20820
2009.02.24 5030 5170 5170 4950 15573
2009.02.23 5180 5000 5200 5000 16951
2009.02.20 5050 5200 5340 4970 31932
2009.02.19 5340 5650 5800 5330 33352
2009.02.18 5600 5870 5870 5100 63416
2009.02.17 5880 6200 6200 5760 120231
2009.02.16 5910 5260 5910 5210 183790
2009.02.13 5140 5010 5150 5000 30627
2009.02.12 5050 5020 5120 4980 11054
2009.02.11 5020 4990 5140 4990 14251
2009.02.10 5170 5130 5240 5100 26813
2009.02.09 5110 4970 5140 4970 18073
2009.02.06 4940 5040 5080 4930 14185
2009.02.05 4920 5040 5100 4920 23026
2009.02.04 5020 4985 5190 4930 38746
2009.02.03 4960 5000 5000 4875 10826
2009.02.02 4940 4830 4985 4830 3919
2009.01.30 4935 4910 4990 4875 9351
2009.01.29 4990 5000 5000 4865 9289
2009.01.28 4970 4990 5120 4960 9464
2009.01.23 4990 4900 4995 4810 10005
2009.01.22 4970 4990 5100 4800 7924
2009.01.21 4900 4915 5040 4370 35838
2009.01.20 5100 5160 5160 4950 17569
2009.01.19 5110 5180 5240 5100 12816
2009.01.16 5160 5250 5360 5040 32516
2009.01.15 5200 5100 5800 5010 36546
2009.01.14 5200 5240 5250 5130 9601
2009.01.13 5250 5060 5300 4990 22265
2009.01.12 5100 5250 5250 5060 27629
2009.01.09 5300 5070 5490 5000 46795
2009.01.08 5140 5200 5200 5010 20364
2009.01.07 5160 5150 5190 5110 21345
2009.01.06 5170 5120 5240 5080 36207
2009.01.05 5200 5290 5290 5110 13078
2009.01.02 5280 5290 5290 5150 4028
2008.12.30 5220 5080 5220 5080 2691
2008.12.29 5260 5300 5300 5020 15264
2008.12.26 5280 5110 5300 5040 13108
2008.12.24 5280 5450 5450 5260 8591
2008.12.23 5460 5480 5580 5340 13298
2008.12.22 5420 5400 5490 5400 8739
2008.12.19 5430 5590 5650 5400 19708
2008.12.18 5700 6150 6150 5620 13259
2008.12.17 5910 6450 6500 5910 33586
2008.12.16 6380 6350 6850 6040 121708
2008.12.15 6010 5400 6010 5240 69568
2008.12.12 5230 5320 5390 5000 17922
2008.12.11 5260 5200 5560 5170 48227
2008.12.10 5200 4900 5300 4900 37318
2008.12.09 4935 4945 5070 4935 35049
2008.12.08 4950 4830 5090 4785 61899
2008.12.05 4950 5200 5200 4705 30684
2008.12.04 5200 5500 5500 5000 17642
2008.12.03 5470 5700 5700 5400 7198
2008.12.02 5570 5500 5580 5400 13778
2008.12.01 5690 5700 5900 5590 12295
2008.11.28 5700 5920 5970 5700 2172
2008.11.27 5980 6040 6090 5860 11301
2008.11.26 6020 6000 6200 5950 8399
2008.11.25 6030 6030 6280 5860 24513
2008.11.24 5980 6030 6090 5860 4675
2008.11.21 6030 5900 6090 5310 21502
2008.11.20 6050 6050 6050 5600 17114
2008.11.19 6100 6430 6430 5900 2952
2008.11.18 6150 6250 6250 6100 15411
2008.11.17 6270 6270 6370 6150 8839
2008.11.14 6270 6370 6370 6140 15677
2008.11.13 6190 6150 6400 6050 18124
2008.11.12 6200 6360 6360 6140 24499
2008.11.11 6380 6500 6500 6200 17467
2008.11.10 6500 6540 6720 6400 17664
2008.11.07 6580 6290 6700 6150 18388
2008.11.06 6290 6400 6400 6140 22346
2008.11.05 6590 6600 6800 6320 30171
2008.11.04 6250 6100 6300 6000 23257
2008.11.03 6200 6280 6280 6090 34353
2008.10.31 6150 6220 6380 5990 36859
2008.10.30 6220 5900 6250 5850 50031
2008.10.29 5700 5660 6100 5120 120841
2008.10.28 5660 5520 5890 5520 128351
2008.10.27 6490 7200 7400 6290 35219
2008.10.24 7400 7830 8100 6670 18747
2008.10.23 7830 8280 8300 7790 9680
2008.10.22 8630 8500 8640 8200 56680
2008.10.21 8500 8490 8550 8330 19831
2008.10.20 8490 8400 8520 8200 12958
2008.10.17 8500 8800 8800 8250 22121
2008.10.16 8300 8500 8500 7910 22777
2008.10.15 8680 8530 8750 8530 17768
2008.10.14 8670 8650 8670 8500 28807
2008.10.13 8420 8160 8580 8160 19263
2008.10.10 8350 8660 8700 8200 30795
2008.10.09 8660 8220 8790 8100 79634
2008.10.08 8240 8200 8380 7850 46566
2008.10.07 8270 7700 8300 7700 29435
2008.10.06 8500 8600 8600 8110 21752
2008.10.02 8650 8400 8650 8300 25199
2008.10.01 8600 8800 8810 8600 5380
2008.09.30 8750 8290 8850 8070 4567
2008.09.29 8860 9000 9000 8590 5831
2008.09.26 8850 8970 8990 8650 10036
2008.09.25 8850 9000 9000 8750 6221
2008.09.24 8920 9100 9100 8810 4664
2008.09.23 8970 9000 9000 8800 5851
2008.09.22 8990 9000 9100 8800 12275
2008.09.19 9060 9030 9290 9030 7469
2008.09.18 9000 8950 9200 8900 8107
2008.09.17 9200 9200 9290 8900 12856
2008.09.16 9000 8800 9000 8700 19292
2008.09.12 9400 9590 9590 9380 13926
2008.09.11 9470 9360 9790 9360 5884
2008.09.10 9600 9420 9660 9420 23038
2008.09.09 9540 9790 9890 9540 10383
2008.09.08 9790 9740 9800 9460 16868
2008.09.05 9680 9800 9800 9490 13730
2008.09.04 9750 9600 9870 9470 13624
2008.09.03 9480 9500 9500 9210 8193
2008.09.02 9550 9380 9700 9340 35015
2008.09.01 9650 9670 10000 9460 38667
2008.08.29 9840 9700 9910 9600 18176
2008.08.28 9620 9630 9880 9550 10034
2008.08.27 9700 9290 9850 9100 32690
2008.08.26 9290 9180 9290 9020 18505
2008.08.25 9290 9200 9330 9000 23901
2008.08.22 9400 9060 9440 8820 27640
2008.08.21 9350 8600 9400 8350 87681
2008.08.20 8600 8530 8700 8380 34740
2008.08.19 8700 8640 8840 8630 6930
2008.08.18 8790 8610 8960 8610 10162
2008.08.14 8830 8910 8990 8830 17202
2008.08.13 8940 9200 9200 8920 8826
2008.08.12 8950 9060 9060 8920 17952
2008.08.11 9010 9080 9080 8970 11824
2008.08.08 8960 9130 9130 8850 7161
2008.08.07 8950 9010 9050 8950 16306
2008.08.06 9050 9120 9130 8940 24163
2008.08.05 9100 9030 9240 8920 19068
2008.08.04 9050 9110 9150 9030 7615
2008.08.01 9190 9400 9400 9190 6840
2008.07.31 9340 9210 9390 9210 7433
2008.07.30 9260 9310 9350 9100 9211
2008.07.29 9240 9120 9250 8900 24121
2008.07.28 9200 9370 9370 9150 5466
2008.07.25 9200 9340 9340 9200 7392
2008.07.24 9370 9370 9420 9330 13130
2008.07.23 9370 9390 9480 9200 19699
2008.07.22 9390 9230 9590 9210 4289
2008.07.21 9380 9480 9480 9310 9166
2008.07.18 9300 9390 9390 9200 10675
2008.07.17 9300 9400 9400 9230 8763
2008.07.16 9220 9090 9380 9090 7750
2008.07.15 9220 9100 9380 9080 11073
2008.07.14 9400 9050 9450 9050 7207
2008.07.11 9300 9100 9400 8960 24542
2008.07.10 9000 9140 9140 8900 21247
2008.07.09 9200 9050 9340 8830 43949
2008.07.08 9170 9360 9700 9170 17285
2008.07.07 9550 9560 9840 9320 20786
2008.07.04 9860 9530 9880 9530 19540
2008.07.03 9900 10000 10000 9600 37000
2008.07.02 10000 10400 10450 9700 23577
2008.07.01 10200 10250 10450 10050 17032
2008.06.30 10250 10250 10250 10000 11687
2008.06.27 10250 10000 10250 9850 18231
2008.06.26 10150 10650 10700 10150 51195
2008.06.25 10400 10000 10600 9710 51136
2008.06.24 9700 10150 10150 9540 20777
2008.06.23 10000 10200 10250 9880 19664
2008.06.20 10350 10650 10650 10250 14992
2008.06.19 10400 10350 10550 10050 21135
2008.06.18 10350 10300 10350 10000 39911
2008.06.17 10300 10450 10500 10300 13734
2008.06.16 10400 10500 10800 10400 12798
2008.06.13 10450 10450 10800 10250 24011
2008.06.12 10600 10500 10850 10450 15263
2008.06.11 10850 10800 11000 10700 18054
2008.06.10 10850 11400 11400 10850 33519
2008.06.09 11250 11150 11900 11100 143074
2008.06.05 11400 11600 11650 11300 9208
2008.06.04 11350 11550 11550 11200 17707
2008.06.03 11450 11450 11500 11400 12494
2008.06.02 11550 11400 12000 11350 48540
2008.05.30 11400 11600 11600 11350 14344
2008.05.29 11500 11550 11550 11350 32446
2008.05.28 11450 11500 11650 11350 41132
2008.05.27 11550 11700 11800 11450 29225
2008.05.26 11600 11850 11900 11550 47048
2008.05.23 11850 11700 11950 11500 66721
2008.05.22 11800 11600 12350 11600 307621
2008.05.21 11700 11600 12100 11600 58274
2008.05.20 11600 11650 12100 11250 115725
2008.05.19 11650 11000 12650 10950 917865
2008.05.16 11000 11400 11400 10900 8402
2008.05.15 11150 10800 11300 10800 24873
2008.05.14 10800 11150 11150 10800 18651
2008.05.13 11000 10800 11050 10700 14076
2008.05.09 10800 10800 11100 10550 25234
2008.05.08 10700 10900 11100 10600 36066
2008.05.07 11100 11050 11300 11000 17746
2008.05.06 11100 11350 11350 11050 12455
2008.05.02 11350 11300 11400 11050 29262
2008.04.30 11250 11550 11550 11250 7508
2008.04.29 11350 11450 11650 11250 40197
2008.04.28 11200 11600 11700 11200 26005
2008.04.25 11600 11650 11800 11450 19666
2008.04.24 11700 11850 11850 11550 15286
2008.04.23 11650 11700 11900 11650 27341
2008.04.22 11850 11750 11950 11600 24467
2008.04.21 11800 11550 11850 11550 44032
2008.04.18 11550 11750 11950 11500 54003
2008.04.17 11900 11250 12450 11250 375260
2008.04.16 11400 11750 11750 11150 38805
2008.04.15 11400 11850 12900 11400 352786
2008.04.14 11550 11500 12050 11500 26360
2008.04.11 11650 12000 12000 11650 21814
2008.04.10 11650 11900 12000 11650 33317
2008.04.08 11850 11700 11900 11250 29081
2008.04.07 11700 12000 12250 11650 32181
2008.04.04 11900 11600 11900 11400 60017
2008.04.03 11300 11000 11650 10850 59706
2008.04.02 10850 10900 11100 10700 26117
2008.04.01 10750 10550 10850 10550 12264
2008.03.31 10600 10850 11000 10400 27625
2008.03.28 10850 10300 10900 10300 31325
2008.03.27 10500 10900 10900 10450 15904
2008.03.26 10600 10650 10700 10500 15805
2008.03.25 10550 10550 10900 10500 53027
2008.03.24 10500 10900 10950 10400 40378
2008.03.21 10750 10600 10800 10400 31237
2008.03.20 10500 10450 10600 10200 31147
2008.03.19 10500 11100 11100 10400 41470
2008.03.18 10700 10600 10900 10600 12550
2008.03.17 11000 10950 11200 10650 16124
2008.03.14 11200 11400 11600 11000 20848
2008.03.13 11350 12000 12200 11350 25495
2008.03.12 12200 12600 12600 12150 16154
2008.03.11 12200 11800 12300 11800 27922
2008.03.10 12150 12050 12300 11500 52607
2008.03.07 12500 12400 12650 12300 20641
2008.03.06 12700 13200 13200 12700 52823
2008.03.05 12950 12700 12950 12400 56615
2008.03.04 12500 12300 12600 12150 51646
2008.03.03 12200 12750 12900 12150 66930
2008.02.29 13000 13000 13400 12900 44230
2008.02.28 13200 13600 13600 13100 78067
2008.02.27 13450 13600 13650 12850 221805
2008.02.26 13300 13950 14400 12800 234541
2008.02.25 13450 12600 13700 12500 441400
2008.02.22 12000 11300 12250 11300 86692
2008.02.21 11400 11400 11550 11250 10020
2008.02.20 11400 11800 11800 11350 24927
2008.02.19 11800 11900 12050 11750 22833
2008.02.18 11900 12050 12300 11750 15797
2008.02.15 12000 12200 12300 11850 21073
2008.02.14 12000 12300 12300 12000 20785
2008.02.13 12150 11800 12200 11800 53145
2008.02.12 11900 11300 12000 11300 64170
2008.02.11 11500 11200 11500 11200 14644
2008.02.05 11600 11500 11700 11200 15923
2008.02.04 11500 11150 11500 10900 26339
2008.02.01 10950 11000 11400 10950 12826
2008.01.31 11150 11100 11450 10950 10687
2008.01.30 11500 11600 11600 11050 15956
2008.01.29 11650 11750 12000 11500 34968
2008.01.28 11600 11800 12000 11300 18330
2008.01.25 11650 11300 12000 11300 46532
2008.01.24 11400 10700 11400 10700 22104
2008.01.23 10900 11200 11200 10600 30499
2008.01.22 10900 11000 11300 10200 45758
2008.01.21 11400 12000 12100 11000 30451
2008.01.18 11600 10900 11650 10850 24450
2008.01.17 11450 11800 11800 10850 34769
2008.01.16 11350 11700 11700 11000 26697
2008.01.15 11500 11700 12300 11500 28750
2008.01.14 11900 11900 12500 11700 31184
2008.01.11 11800 12150 12150 11650 9572
2008.01.10 12000 11650 12150 11650 28118
2008.01.09 11850 11450 11850 11350 16443
2008.01.08 11750 11700 12000 11500 23939
2008.01.07 12050 11950 12100 11800 18525
2008.01.04 12100 12350 12350 11950 11333
2008.01.03 12200 12200 12200 11850 27566
2008.01.02 12100 12500 12500 12050 20704
2007.12.28 12250 12000 12300 11800 30665
2007.12.27 12000 12000 12100 11600 28028
2007.12.26 11900 11250 11900 11250 70711
2007.12.24 11450 10700 11500 10200 68705
2007.12.21 10700 10650 11050 9800 72736
2007.12.20 10900 11200 11200 10500 55629
2007.12.18 11000 10700 11250 10550 15059
2007.12.17 10900 11350 11500 10750 45216
2007.12.14 11550 11500 11800 11500 13784
2007.12.13 11600 11700 11800 11500 17945
2007.12.12 11650 11650 12000 11500 26806
2007.12.11 11800 12200 12200 11800 16788
2007.12.10 11950 11800 12350 11700 44755
2007.12.07 12000 12150 12800 11900 92899
2007.12.06 12150 12350 12450 12100 32024
2007.12.05 12200 12400 13200 12000 131329
2007.12.04 12250 11900 12350 11800 23694
2007.12.03 12000 12100 12100 11800 17713
2007.11.30 11900 11900 12100 11900 22979
2007.11.29 11850 11950 12300 11800 16617
2007.11.28 11850 11700 12250 11700 22440
2007.11.27 11700 11650 12000 11650 14705
2007.11.26 12000 11800 12050 11500 25245
2007.11.23 11800 12100 12400 11100 70871
2007.11.22 12100 12000 12400 11600 45208
2007.11.21 12200 12500 12800 12150 36268
2007.11.20 12600 12500 12750 12150 43512
2007.11.19 12850 13300 13300 12800 29982
2007.11.16 13100 13050 13150 12650 47219
2007.11.15 13400 13600 13600 13050 56790
2007.11.14 13500 13600 14000 13450 70187
2007.11.13 13500 13500 14250 13300 117130
2007.11.12 13500 13350 15500 13350 519001
2007.11.09 13850 13300 14900 13100 163250
2007.11.08 13000 12400 13000 12100 58266
2007.11.07 12400 12950 13150 12400 67762
2007.11.06 13000 13000 13300 12800 41267
2007.11.05 13200 13500 13500 13150 27699
2007.11.02 13250 13250 13700 13150 61464
2007.11.01 13750 13750 14050 13450 63823
2007.10.31 13450 13600 13900 13400 28419
2007.10.30 13750 13650 13950 13450 33149
2007.10.29 13500 13950 13950 13400 28268
2007.10.26 13600 13500 13700 13350 29499
2007.10.25 13350 13450 14000 13350 40218
2007.10.24 13450 14700 14750 13450 67923
2007.10.23 14200 13550 14900 13550 176253
2007.10.22 13550 13400 13800 13150 53272
2007.10.19 14200 14500 14900 14050 35725
2007.10.18 14550 13700 14750 13700 36760
2007.10.17 13700 14400 14400 13600 63658
2007.10.16 14400 15200 15200 14300 65145
2007.10.15 15300 15800 15800 15100 43643
2007.10.12 15150 15150 15800 15050 133339
2007.10.11 14800 15050 15300 14800 34716
2007.10.10 14950 15250 15700 14950 83099
2007.10.09 15500 14800 15900 14800 102558
2007.10.08 15100 15000 15600 14600 67695
2007.10.05 15000 16150 16150 15000 85756
2007.10.04 16150 16200 16450 15400 125293
2007.10.02 16200 17000 17100 15800 173819
2007.10.01 16550 14750 16550 14450 239572
2007.09.28 14400 13750 15000 13750 91820
2007.09.27 13750 14200 14200 13500 52908
2007.09.21 14000 14000 14200 13400 63841
2007.09.20 14100 14500 14650 14100 31173
2007.09.19 14500 14750 14750 14100 46829
2007.09.18 14200 14350 14550 14150 37292
2007.09.17 14600 14950 14950 14400 39962
2007.09.14 14950 14500 15100 14500 32466
2007.09.13 14500 14800 15000 14300 44566
2007.09.12 14800 15600 15650 14800 50532
2007.09.11 15300 15500 15700 15200 44375
2007.09.10 15550 14800 15800 14500 133329
2007.09.07 15350 16050 16200 15350 118088
2007.09.06 16100 15400 16500 15000 327737
2007.09.05 15250 15500 15700 15250 47315
2007.09.04 15600 16000 16000 15400 59495
2007.09.03 15900 16000 16100 15400 113598
2007.08.31 15700 15400 15700 15150 42948
2007.08.30 15400 15500 15950 15350 82675
2007.08.29 15300 14700 15350 14550 77669
2007.08.28 15500 15950 15950 15300 65173
2007.08.27 15900 16750 16800 15800 49034
2007.08.24 16000 16150 16150 15200 73710
2007.08.23 16050 16100 16400 15850 93620
2007.08.22 15600 15600 16250 15200 198069
2007.08.21 14850 14750 14850 14100 183674
2007.08.20 12950 11800 12950 11800 107506
2007.08.17 11300 11200 12600 10850 600828
2007.08.16 12750 13500 13500 12750 128899
2007.08.14 15000 15800 16250 14400 141815
2007.08.13 16250 17000 17000 15900 92024
2007.08.10 16750 16950 17150 15650 88898
2007.08.09 17450 17150 17650 17100 76173
2007.08.08 17050 17050 17200 16600 74111
2007.08.07 17050 17500 17500 17000 69856
2007.08.06 17050 17300 17900 16900 92072
2007.08.03 17500 17900 18150 17500 53459
2007.08.02 17800 18100 18350 17100 53697
2007.08.01 17900 17850 18700 17700 62089
2007.07.31 18050 18300 18600 17800 40058
2007.07.30 18300 17300 18300 16500 86969
2007.07.27 17150 17700 18200 17000 149949
2007.07.26 18400 18850 19350 18400 119979
2007.07.25 18750 18950 20950 18200 245458
2007.07.24 19150 19750 19800 18800 146518
2007.07.23 19800 20550 20600 19500 133002
2007.07.20 20600 19900 20750 19600 117647
2007.07.19 19600 19300 20000 19300 110346
2007.07.18 19300 19950 20400 19300 115999
2007.07.16 19750 20550 20550 19750 196140
2007.07.13 20550 21800 22150 20450 247598
2007.07.12 21400 21250 21900 21000 192117
2007.07.11 20800 20950 21800 20250 294445
2007.07.10 21500 20350 22500 20200 1194592
2007.07.09 19850 18400 19850 17850 480077
2007.07.06 18000 18800 19000 18000 143006
2007.07.05 18650 19000 19750 18600 397534
2007.07.04 18700 18100 19050 17850 398439
2007.07.03 17800 17950 18000 17550 95048
