2012.08.02 61700 61800 62500 61300 1025434
2012.08.01 61600 61800 62400 61300 1083614
2012.07.31 62400 61800 62700 61100 1754130
2012.07.30 61800 62600 63400 61000 1719036
2012.07.27 61900 61000 61900 60800 2479910
2012.07.26 59800 56800 60000 56700 2556935
2012.07.25 56100 56200 57500 55800 1725234
2012.07.24 57300 56400 58200 56400 1039731
2012.07.23 56600 57000 57300 56600 758586
2012.07.20 57500 57100 58400 57100 1363179
2012.07.19 56700 57500 57900 56700 1289194
2012.07.18 57000 58800 59300 56800 2051143
2012.07.17 58600 59100 59700 58500 1631780
2012.07.16 59400 60800 61100 59300 1451335
2012.07.13 60400 60300 60700 58900 1358858
2012.07.12 60000 60200 61000 60000 1198504
2012.07.11 60100 60300 60600 60000 1128165
2012.07.10 60800 61500 61800 60300 1086232
2012.07.09 61100 61400 62300 61000 943641
2012.07.06 61700 62900 63100 61500 1025788
2012.07.05 62700 62300 63200 61700 1242297
2012.07.04 62500 63400 63600 62000 1360976
2012.07.03 63200 61500 63400 61500 1887597
2012.07.02 61000 61500 61900 60800 1013967
2012.06.29 61000 60000 61200 59600 1827984
2012.06.28 60300 61300 61700 60000 1634479
2012.06.27 61300 61500 62100 61000 979441
2012.06.26 61400 62000 62500 61300 1275360
2012.06.25 62000 62800 62800 62000 941114
2012.06.22 62800 62900 63300 62200 1612697
2012.06.21 64000 64600 64600 63600 955960
2012.06.20 64600 65300 65400 64100 1364462
2012.06.19 64400 63700 65300 63600 1471310
2012.06.18 64800 65400 66000 64400 1886721
2012.06.15 63800 64200 64400 63300 1665026
2012.06.14 64200 65400 65900 63500 3815565
2012.06.13 66100 68100 68400 65800 1260694
2012.06.12 67200 67400 67800 66600 1481325
2012.06.11 69100 68700 70100 68400 1258225
2012.06.08 67200 66800 67700 66000 1037569
2012.06.07 66700 66000 68000 65700 1939616
2012.06.05 64500 62400 65200 62300 1492278
2012.06.04 61600 61700 62900 61200 1991231
2012.06.01 64000 65500 65900 64000 1341731
2012.05.31 66100 65600 66100 64800 1295586
2012.05.30 67200 67600 67800 66200 837493
2012.05.29 67800 67700 68000 66600 732421
2012.05.25 66800 67100 67800 66600 841060
2012.05.24 66300 65700 67400 65300 858327
2012.05.23 65200 67300 67400 64700 1629454
2012.05.22 67700 64800 67700 64500 2258633
2012.05.21 62900 65200 65700 62000 1993323
2012.05.18 64400 65100 65600 64100 1923462
2012.05.17 66600 68000 68900 66300 1813211
2012.05.16 67700 69500 70800 67200 1390338
2012.05.15 70300 70600 71400 68900 1311474
2012.05.14 71800 72400 73000 71400 915496
2012.05.11 71600 73100 74000 71000 1509788
2012.05.10 74500 73600 76000 73400 2338284
2012.05.09 73100 70900 73400 70500 2015698
2012.05.08 71000 70500 71500 69900 709317
2012.05.07 69700 70900 71000 69600 1180218
2012.05.04 72000 71000 72200 70700 1010173
2012.05.03 71200 72100 72700 70600 1250874
2012.05.02 72100 70300 72100 70200 1753073
2012.04.30 70200 72600 73600 68900 2332691
2012.04.27 72100 73300 74000 71300 2129130
2012.04.26 72900 79000 79000 72900 4651495
2012.04.25 77700 79400 80500 77300 2719428
2012.04.24 78700 74400 79000 74300 2866024
2012.04.23 75000 73700 75500 73700 861721
2012.04.20 74400 75400 75500 72100 2178577
2012.04.19 75500 76900 77200 75000 1827172
2012.04.18 77400 78900 79300 77300 1407595
2012.04.17 76700 76100 78100 76100 1272144
2012.04.16 76000 76800 77500 75600 1136251
2012.04.13 77700 76600 77700 76000 1683440
2012.04.12 76000 78400 78400 74500 2519614
2012.04.10 78300 79300 79700 78000 962010
2012.04.09 78700 81600 83000 78500 1410407
2012.04.06 81900 81100 83300 80800 789501
2012.04.05 80800 80400 81700 80200 967712
2012.04.04 80900 83300 83500 80600 1255197
2012.04.03 82600 84500 84600 82600 1541748
2012.04.02 84200 82800 84500 82800 1024406
2012.03.30 82800 81500 83500 81500 1394331
2012.03.29 82100 82300 82900 80200 2095763
2012.03.28 82300 84900 85500 82100 3112203
2012.03.27 86000 86100 86900 84100 1846497
2012.03.26 85000 88900 88900 84500 2346022
2012.03.23 88300 89000 89700 86400 1746439
2012.03.22 90000 90500 90800 89200 670821
2012.03.21 90000 89800 91900 89600 909411
2012.03.20 90000 90600 90700 88300 1188319
2012.03.19 90400 91800 92300 89600 984841
2012.03.16 91700 93900 94000 91000 1081399
2012.03.15 93300 93100 94300 92300 1384009
2012.03.14 92900 92300 93900 92200 1588552
2012.03.13 91100 91900 92100 90600 869868
2012.03.12 91000 91400 92900 90800 1418199
2012.03.09 90600 92000 92200 90200 1275092
2012.03.08 90700 88100 91200 88000 3392371
2012.03.07 87300 83800 88200 83600 2078226
2012.03.06 85000 85200 86400 84700 1107460
2012.03.05 84600 84600 85800 84100 658981
2012.03.02 85200 87000 87000 85000 1013648
2012.02.29 85400 83200 86400 82600 1818096
2012.02.28 82500 82800 84100 80500 2318740
2012.02.27 82700 84800 85000 82100 919869
2012.02.24 84500 84200 85000 82700 1473957
2012.02.23 84100 87400 87400 83200 2796450
2012.02.22 88000 88700 89300 87400 901095
2012.02.21 88700 89500 89900 87900 1227275
2012.02.20 90100 92000 92700 90000 1174140
2012.02.17 91300 91300 92200 90200 1687408
2012.02.16 89600 89600 91300 89100 1081148
2012.02.15 90600 91000 91600 89700 1394801
2012.02.14 91000 88000 91700 87600 2492233
2012.02.13 88300 86600 88700 86200 1137784
2012.02.10 86900 89500 90000 86700 1553824
2012.02.09 90400 88700 90400 87500 1570269
2012.02.08 89100 86700 90000 85600 1807005
2012.02.07 87000 89100 89100 85100 2477900
2012.02.06 89100 91300 91400 88100 1726856
2012.02.03 90700 90500 91100 89000 1877835
2012.02.02 90500 87300 91200 86300 3817490
2012.02.01 84300 82000 84800 80400 2159597
2012.01.31 82700 83000 83700 81500 1181898
2012.01.30 82500 81500 84800 81000 2364061
2012.01.27 81500 77300 81900 75800 2964043
2012.01.26 77500 78300 78400 77100 1254362
2012.01.25 77100 74500 77500 74300 2072421
2012.01.20 74100 73100 74500 73100 1482946
2012.01.19 72800 73400 73900 72100 1996915
2012.01.18 72700 73700 73800 72000 1594524
2012.01.17 73800 75700 75700 72900 2117661
2012.01.16 75000 75900 76500 74700 621888
2012.01.13 76500 76500 77400 75600 702194
2012.01.12 76800 75700 76800 74700 1044615
2012.01.11 75700 76900 77500 75500 1010881
2012.01.10 76900 74500 76900 74200 1634539
2012.01.09 74000 71700 74100 71100 1881317
2012.01.06 72400 73300 73900 71700 990520
2012.01.05 73900 73900 75200 73300 1180481
2012.01.04 74700 77900 77900 74300 1245338
2012.01.03 77400 77000 78300 76700 940545
2012.01.02 76100 75300 77500 74900 1010120
2011.12.29 74400 73100 74900 72400 533574
2011.12.28 73500 72500 74100 72000 527964
2011.12.27 72500 74300 74900 71200 862503
2011.12.26 74300 76000 76100 73600 516344
2011.12.23 75400 76100 76700 74800 747251
2011.12.22 76000 75600 76800 75100 603241
2011.12.21 76200 74900 76200 73600 1020697
2011.12.20 72700 72000 73600 71200 584110
2011.12.19 71500 74800 75100 70100 1179983
2011.12.16 75000 75200 75300 72300 844797
2011.12.15 74800 72500 75800 72300 1297980
2011.12.14 73600 74600 74700 72500 492893
2011.12.13 74600 73700 75500 72100 1259457
2011.12.12 74200 72400 75000 71800 1194626
2011.12.09 71000 72000 72400 71000 1021053
2011.12.08 74000 73000 74000 71800 1968776
2011.12.07 75000 73800 76300 73500 1408612
2011.12.06 73700 74500 74600 72000 1404623
2011.12.05 74300 76700 76800 72700 1413962
2011.12.02 76400 75700 76500 74000 982193
2011.12.01 76000 75900 76500 74600 1521538
2011.11.30 73300 71500 73900 71000 1235686
2011.11.29 72200 70800 72800 69900 1751724
2011.11.28 69300 65700 69500 65500 1585260
2011.11.25 63800 63100 65200 62700 713030
2011.11.24 63400 64300 64900 62400 857264
2011.11.23 64600 67000 67300 64600 692387
2011.11.22 66900 66800 68300 66300 746552
2011.11.21 67700 67000 69000 66000 1079584
2011.11.18 67200 64800 68000 64200 1293556
2011.11.17 65600 65500 66600 63800 1415332
2011.11.16 66000 67000 68400 66000 1815106
2011.11.15 67000 66700 68200 66400 1138552
2011.11.14 67600 65500 67900 65200 2036203
2011.11.11 64600 61800 64800 61600 1325452
2011.11.10 60700 61100 62200 60700 1305302
2011.11.09 63200 65100 65400 62400 1306628
2011.11.08 64000 63000 65900 62600 2759472
2011.11.07 62200 62200 63000 61600 1803374
2011.11.04 61100 60000 63300 58800 6382407
2011.11.03 61600 68800 70000 60800 8674768
2011.11.02 71400 71000 71800 70300 985763
2011.11.01 72900 74000 75500 72300 1121244
2011.10.31 74700 76300 77800 74400 956978
2011.10.28 77000 79900 80000 76500 1391759
2011.10.27 79000 77500 80600 77400 1709262
2011.10.26 77500 75000 78400 74800 1654592
2011.10.25 75800 76500 77400 75000 923873
2011.10.24 77000 75300 77300 73800 1509121
2011.10.21 75200 71800 76000 70800 2265549
2011.10.20 69900 72200 74900 69900 2015466
2011.10.19 72300 73500 73800 71800 997092
2011.10.18 72900 70400 73600 69900 1614092
2011.10.17 72000 73000 73600 71300 1265799
2011.10.14 73000 70800 73500 70300 1536409
2011.10.13 73000 74100 74200 72100 1352523
2011.10.12 73500 72800 73600 71300 1292370
2011.10.11 74000 77500 77700 72700 2445385
2011.10.10 75900 74000 76600 73700 1314814
2011.10.07 74000 75500 76000 72300 1708454
2011.10.06 73900 73700 76000 73300 3913824
2011.10.05 69500 71400 72300 69500 2843397
2011.10.04 69200 65200 69900 65100 2023330
2011.09.30 68900 68100 72100 67600 2547190
2011.09.29 68800 61600 69800 61600 3595418
2011.09.28 61900 60500 63000 59700 1429126
2011.09.27 60400 60000 61300 59500 1008295
2011.09.26 58400 59000 60700 57800 1110731
2011.09.23 58200 58300 60200 58200 928037
2011.09.22 61000 62200 62900 60800 1025062
2011.09.21 64400 64600 66200 63900 1044501
2011.09.20 64500 61600 65200 60800 1099654
2011.09.19 62200 62400 63300 61900 429766
2011.09.16 62400 61600 62800 61100 699805
2011.09.15 60400 61900 62300 59700 546335
2011.09.14 59700 61000 61600 59700 802036
2011.09.09 62000 64100 64600 62000 868492
2011.09.08 65000 65000 65100 62800 1186448
2011.09.07 64500 61000 65600 60800 1075136
2011.09.06 59100 58600 61500 57900 1049441
2011.09.05 60000 61600 62000 60000 969375
2011.09.02 63100 64000 64900 63000 811246
2011.09.01 64900 67000 67900 63900 1221924
2011.08.31 66600 64000 66700 62500 1428748
2011.08.30 64000 62500 64600 62500 1351482
2011.08.29 61500 58600 61800 57600 1462869
2011.08.26 57500 55300 57600 55200 918909
2011.08.25 55700 56800 57900 55700 1223404
2011.08.24 55000 56900 57000 54100 1076632
2011.08.23 56100 55300 56600 54800 966527
2011.08.22 54600 54500 56300 54500 1128240
2011.08.19 55000 55200 57200 53600 1996907
2011.08.18 58400 62600 62700 58300 1950072
2011.08.17 62200 64800 65000 61600 2300103
2011.08.16 65000 65500 66800 64700 2409959
2011.08.12 64800 66500 67700 64500 1949446
2011.08.11 65000 60000 66400 59500 2057022
2011.08.10 62000 64700 64700 62000 2432217
2011.08.09 60900 64000 64400 59600 3094403
2011.08.08 66300 67800 69500 62600 1616555
2011.08.05 68900 67700 70300 67000 1826768
2011.08.04 73200 77500 77800 72600 1911366
2011.08.03 77100 78600 78900 77100 1295110
2011.08.02 79900 79800 80300 79400 774262
2011.08.01 80900 81000 81500 80600 693485
2011.07.29 80400 81500 82000 80200 842510
2011.07.28 81500 82500 83400 81100 1209280
2011.07.27 83800 81800 84800 81100 1276008
2011.07.26 81700 82300 83100 81600 754426
2011.07.25 82500 83000 83000 81800 445757
2011.07.22 83300 85000 85000 82700 751119
2011.07.21 83900 83800 84300 82800 528035
2011.07.20 83800 83300 84200 83300 1083870
2011.07.19 82200 81400 82800 81000 542296
2011.07.18 81600 82200 82500 81000 592968
2011.07.15 82000 79700 82500 79500 937550
2011.07.14 79900 80200 80600 78900 1340873
2011.07.13 81000 80600 81200 79900 879556
2011.07.12 80300 80800 81600 79700 1297848
2011.07.11 81800 82900 82900 81500 1012724
2011.07.08 83000 83900 84000 82700 991763
2011.07.07 83500 83500 84100 83000 1361507
2011.07.06 85000 84400 85000 83500 897893
2011.07.05 85000 85800 85800 83000 1348870
2011.07.04 86000 86100 87600 85700 1133401
2011.07.01 84900 84100 85500 83700 1377855
2011.06.30 82900 83300 83600 82600 894267
2011.06.29 82300 83500 83700 82200 960081
2011.06.28 82100 83500 84900 82100 1247868
2011.06.27 82300 83200 83900 82100 1169247
2011.06.24 82600 81200 83600 81000 1631917
2011.06.23 80900 80600 81200 79800 903763
2011.06.22 81400 83000 83400 80600 1629515
2011.06.21 82300 79300 82300 79300 1325381
2011.06.20 78600 79800 80500 78300 1224986
2011.06.17 79800 82200 82800 78400 1804498
2011.06.16 81200 81700 82600 81200 1047198
2011.06.15 83000 83000 84300 81700 2082456
2011.06.14 83100 85800 86500 82700 2710446
2011.06.13 86500 85600 87600 85200 1138685
2011.06.10 87000 91900 92200 86200 1858356
2011.06.09 91800 91000 92100 90500 1092078
2011.06.08 90800 92700 93900 90500 1306161
2011.06.07 93300 91600 94200 91400 796336
2011.06.03 93100 93600 94700 91000 1610464
2011.06.02 94200 97000 97200 93000 2041765
2011.06.01 98500 97800 99600 97500 1170819
2011.05.31 97200 96500 98200 95800 1498534
2011.05.30 97000 98800 99300 96600 871837
2011.05.27 98000 99200 99600 97500 1593408
2011.05.26 97700 98200 99800 96600 2331282
2011.05.25 98700 101000 102000 98000 1656553
2011.05.24 101000 101000 102500 100500 1000898
2011.05.23 102500 108000 108000 99800 3396745
2011.05.20 108500 109500 111500 107000 958705
2011.05.19 109500 112500 116500 109500 1416467
2011.05.18 112000 112500 114000 111500 747242
2011.05.17 113000 113000 114000 111000 798851
2011.05.16 114000 115500 116000 112000 997306
2011.05.13 115500 115000 119000 114000 1857920
2011.05.12 114000 113000 116000 111500 2151061
2011.05.11 113500 107500 114500 107000 3099117
2011.05.09 106000 107500 108000 105500 687232
2011.05.06 106500 105000 108500 104500 1371464
2011.05.04 105500 105000 105500 104000 507197
2011.05.03 104500 105000 106000 103500 986287
2011.05.02 104500 103000 104500 102000 766209
2011.04.29 103000 107000 107500 101500 1500456
2011.04.28 107000 108500 109500 107000 1552518
2011.04.27 105000 104500 107500 104000 1005850
2011.04.26 104500 106500 107000 103000 1276080
2011.04.25 106500 108000 108500 106000 923328
2011.04.22 109000 108500 109500 106000 952525
2011.04.21 108500 111000 111500 108500 1542110
2011.04.20 109000 106500 110000 105500 2625327
2011.04.19 105000 100000 105000 99700 1472338
2011.04.18 100500 102000 103000 100500 798449
2011.04.15 101000 101500 103500 100000 1067724
2011.04.14 102000 102000 102500 101000 882660
2011.04.13 102500 101500 102500 100500 706345
2011.04.12 101500 103000 103000 101000 776380
2011.04.11 103500 102500 105500 101500 1136496
2011.04.08 102000 102500 103500 101500 1039485
2011.04.07 103000 105000 105000 102000 1183199
2011.04.06 105000 105500 106000 104500 890115
2011.04.05 106000 105000 107000 105000 1016625
2011.04.04 105000 105500 106000 104000 739741
2011.04.01 105500 105500 106000 104500 1178652
2011.03.31 105000 108500 109000 104000 1444853
2011.03.30 108000 107500 109000 106500 901012
2011.03.29 106500 107500 110000 106000 1290164
2011.03.28 106500 106000 109000 106000 815905
2011.03.25 106000 106500 107500 104500 553484
2011.03.24 105000 106000 107000 105000 927713
2011.03.23 104500 102000 105500 99600 1563422
2011.03.22 101500 103500 104000 101500 769053
2011.03.21 102000 102000 103500 101500 916262
2011.03.18 100500 99900 100500 99500 934141
2011.03.17 99400 100000 100500 98700 1448559
2011.03.16 102500 103000 105000 102000 892938
2011.03.15 101500 104000 105500 98100 1628426
2011.03.14 105000 106500 107000 101000 1678293
2011.03.11 106000 105500 108000 105000 794529
2011.03.10 107500 109000 110000 105000 1581431
2011.03.09 109500 112000 113500 108000 1332389
2011.03.08 112000 113500 115500 110500 1191157
2011.03.07 113500 115000 115500 113000 410613
2011.03.04 115000 114500 116000 113000 727735
2011.03.03 113500 112500 115000 112000 661153
2011.03.02 111500 110000 112500 108500 781474
2011.02.28 111000 115000 116500 110500 1712568
2011.02.25 117000 117000 117500 114000 777743
2011.02.24 116500 117000 118000 116500 584456
2011.02.23 117000 118500 119000 116000 755211
2011.02.22 119000 119500 120500 118000 718849
2011.02.21 120500 120000 123000 118500 813168
2011.02.18 118500 118000 120000 116500 1141603
2011.02.17 118500 123500 124000 118000 943816
2011.02.16 122500 123500 124000 122000 1071040
2011.02.15 124000 122000 126500 120500 1488002
2011.02.14 121500 120000 122500 118500 1495917
2011.02.11 116000 117000 118500 115000 682683
2011.02.10 117000 120000 121000 116000 738684
2011.02.09 120500 120500 122500 119500 734161
2011.02.08 120000 118500 121000 117000 771646
2011.02.07 117500 120000 120500 117500 481476
2011.02.01 117500 117000 119000 116000 565478
2011.01.31 117000 117000 117500 115000 948317
2011.01.28 118500 120500 123000 118500 867942
2011.01.27 120500 122000 122500 119000 797022
2011.01.26 121000 120500 122500 117000 1806307
2011.01.25 122000 123500 123500 121500 688083
2011.01.24 123000 122500 124000 119500 1153214
2011.01.21 122000 121000 124000 121000 1482899
2011.01.20 120500 121500 122500 119500 955085
2011.01.19 120500 116500 121000 115000 2030859
2011.01.18 114000 116000 118000 113500 1004813
2011.01.17 115500 114500 117000 114500 894044
2011.01.14 114000 113000 114500 112000 731658
2011.01.13 112500 112000 114000 111500 709356
2011.01.12 112000 113500 115000 111500 1126678
2011.01.11 114500 113500 115000 112000 735001
2011.01.10 115000 114500 117000 114000 829528
2011.01.07 113500 115000 115000 113000 1039365
2011.01.06 115000 116000 117000 114000 968305
2011.01.05 116000 116500 117500 115000 820345
2011.01.04 118000 119500 120000 116500 861170
2011.01.03 120000 118500 121000 118000 908345
2010.12.30 118000 114500 119000 114000 1227302
2010.12.29 114000 114000 116000 114000 518500
2010.12.28 114000 115000 117000 113500 737864
2010.12.27 114500 113500 116000 112000 766720
2010.12.24 113500 113500 114000 112000 587898
2010.12.23 113500 116500 117000 112000 881280
2010.12.22 116000 116000 118000 115500 627033
2010.12.21 116500 115500 118000 114500 954220
2010.12.20 114500 113500 115000 112000 854184
2010.12.17 115500 115500 117000 113500 975186
2010.12.16 115500 112500 115500 112000 1178253
2010.12.15 113000 112500 113500 111500 869398
2010.12.14 112000 112500 113000 110500 945066
2010.12.13 112500 115000 115000 111000 913377
2010.12.10 114500 113500 114500 112500 597432
2010.12.09 114500 112500 115000 112500 1278430
2010.12.08 112000 112000 113500 111500 757759
2010.12.07 112000 112500 113500 111000 1381922
2010.12.06 112000 111500 114500 110000 1488139
2010.12.03 110000 106000 111500 105500 2441283
2010.12.02 105000 104500 107000 104000 1266918
2010.12.01 103500 103000 104000 102500 591227
2010.11.30 103000 103500 106000 102000 983801
2010.11.29 104000 104000 105000 102000 526731
2010.11.26 105000 107000 107000 103000 900543
2010.11.25 106000 107000 107500 103500 1023788
2010.11.24 106000 102000 107000 102000 1621804
2010.11.23 105000 104500 107500 103000 1408060
2010.11.22 104500 102500 105500 102000 1903693
2010.11.19 101000 102500 103000 101000 1133749
2010.11.18 101000 97900 102000 97800 1972658
2010.11.17 97500 93600 98400 93600 1992817
2010.11.16 93500 95000 95300 93200 1911732
2010.11.15 95200 95300 96700 94700 1097309
2010.11.12 95700 97800 98000 95400 1019065
2010.11.11 96600 97600 98600 96600 1390847
2010.11.10 97600 97700 98500 96800 836736
2010.11.09 97800 97600 98300 97500 374517
2010.11.08 97800 98000 98900 97400 702207
2010.11.05 97900 98500 99200 97600 767028
2010.11.04 97400 98000 99200 96900 1022391
2010.11.03 98200 98900 99500 98200 573746
2010.11.02 98100 97800 98600 96400 778407
2010.11.01 96900 98500 98600 96600 1453363
2010.10.29 99100 101500 101500 98800 1266014
2010.10.28 102000 101000 103000 100500 777440
2010.10.27 101000 101500 103000 99900 839374
2010.10.26 102000 103500 103500 101000 754717
2010.10.25 103500 103000 104000 101500 931238
2010.10.22 105000 104000 105500 103500 1115759
2010.10.21 103000 103000 104500 101500 1066500
2010.10.20 102000 99600 103000 98600 1143842
2010.10.19 100500 103000 104000 99800 1605999
2010.10.18 101000 101000 104000 100000 1898740
2010.10.15 100500 99000 101500 98800 1589570
2010.10.14 98600 97600 99000 97300 1532826
2010.10.13 97000 96000 97200 95800 756767
2010.10.12 95800 96000 96100 95200 666297
2010.10.11 95300 96500 96700 95000 612390
2010.10.08 95900 97000 97000 95700 940962
2010.10.07 97000 96400 97400 96200 1010639
2010.10.06 96400 96000 97500 95900 1168899
2010.10.05 95400 95100 95900 95100 770152
2010.10.04 95300 96500 96600 95100 1605443
2010.10.01 96600 96500 97300 96300 983241
2010.09.30 96100 96200 97200 95700 1563142
2010.09.29 97000 97000 98400 96500 1591924
2010.09.28 96000 96500 97400 95900 1079462
2010.09.27 96500 98200 98400 96000 1282703
2010.09.24 97600 100000 101000 97200 2129546
2010.09.20 101500 102500 103500 100000 1226490
2010.09.17 102500 97900 103500 96100 5208403
2010.09.16 97900 98800 98800 97000 638487
2010.09.15 98800 98300 98800 97800 551130
2010.09.14 98000 98000 98200 97000 685045
2010.09.13 97400 97300 98300 96600 507474
2010.09.10 97200 97000 98200 96600 728123
2010.09.09 96500 96900 97700 95800 716913
2010.09.08 96100 98000 98100 95600 1291314
2010.09.07 98700 99600 99700 97500 531517
2010.09.06 99100 99800 100500 98300 509748
2010.09.03 98700 97900 100500 97800 1591150
2010.09.02 96400 96900 97800 96200 559006
2010.09.01 95800 96400 96500 94900 992833
2010.08.31 96400 97100 97600 96000 747791
2010.08.30 98000 97600 98300 96700 733945
2010.08.27 96000 95300 96000 94500 1379854
2010.08.26 96800 98700 99300 96000 1231012
2010.08.25 98500 99800 100500 98000 1448271
2010.08.24 101500 102000 102000 100000 879423
2010.08.23 102000 104500 105000 100500 1371523
2010.08.20 104000 104500 106500 104000 651094
2010.08.19 105000 106000 107500 105000 911321
2010.08.18 107000 106500 108000 105000 1480806
2010.08.17 105000 103000 106500 102500 1114593
2010.08.16 103000 102500 104000 99800 768119
2010.08.13 102500 101500 103500 101000 732996
2010.08.12 101000 100000 102500 99900 730485
2010.08.11 102500 105000 105500 101000 1246852
2010.08.10 106000 106000 107000 105500 751558
2010.08.09 107000 107500 107500 104500 632769
2010.08.06 107000 108500 109500 106000 1585657
2010.08.05 107500 106500 109000 106500 1850248
2010.08.04 106500 105500 106500 104500 761163
2010.08.03 106000 104000 107000 103500 1819288
2010.08.02 102500 101000 103000 100500 761661
2010.07.30 100500 101000 101000 99100 620951
2010.07.29 100500 99700 102000 98600 1235514
2010.07.28 101000 104000 104500 99400 1782838
2010.07.27 104000 104500 105500 103000 1518804
2010.07.26 103500 101000 104500 100500 2462723
2010.07.23 99300 98500 99600 98100 673138
2010.07.22 97800 99000 99300 97600 565603
2010.07.21 99400 100000 100500 98700 654969
2010.07.20 99300 97600 101000 97400 1106568
2010.07.19 97500 97600 98200 97200 586693
2010.07.16 98700 99300 100000 98000 912303
2010.07.15 99200 100000 100500 98600 901239
2010.07.14 100000 100500 101000 100000 1198365
2010.07.13 99400 98400 99900 98300 1398512
2010.07.12 98100 97700 98600 97000 997959
2010.07.09 97600 97500 97800 95700 1106819
2010.07.08 97500 97000 98000 96000 906632
2010.07.07 96400 98300 98800 95800 1511042
2010.07.06 97900 95300 98000 94300 2344264
2010.07.05 94000 95400 95900 94000 728561
2010.07.02 94400 92500 95400 92200 1141810
2010.07.01 93000 93500 94300 92400 889389
2010.06.30 94000 91500 94300 91400 1273028
2010.06.29 92800 94900 95000 92100 1240184
2010.06.28 94600 95700 96600 94600 879298
2010.06.25 95500 94100 95800 94100 1281984
2010.06.24 95200 94700 95600 94600 1109357
2010.06.23 94600 94600 95300 94100 867724
2010.06.22 95400 96800 96900 94700 2161466
2010.06.21 96900 97800 98300 96100 1561629
2010.06.18 97300 98100 98400 96500 1086075
2010.06.17 97700 96300 98200 96000 1607157
2010.06.16 95900 97400 98000 95300 1531989
2010.06.15 96400 96000 98300 95800 1519430
2010.06.14 96300 94500 96700 93500 2078919
2010.06.11 94600 96600 97400 94000 3291401
2010.06.10 96400 98300 99300 96000 3237872
2010.06.09 98500 100500 101000 97600 4170408
2010.06.08 101000 101000 103000 100000 1713172
2010.06.07 102000 103000 104000 100500 1715991
2010.06.04 106000 109000 109000 105500 963417
2010.06.03 108500 107000 109000 105500 1166914
2010.06.01 105000 104000 105500 103500 749727
2010.05.31 104000 102000 104500 102000 942330
2010.05.28 102000 104000 104500 100500 1585272
2010.05.27 102000 100000 103500 99900 1393279
2010.05.26 100000 100500 102000 99000 1438420
2010.05.25 99700 101500 102000 97200 1799840
2010.05.24 102000 101500 105000 101000 1601834
2010.05.20 101000 103500 105000 100000 1754425
2010.05.19 103000 104000 105000 100500 1988691
2010.05.18 105000 109000 109500 103500 1799564
2010.05.17 109000 110500 110500 108000 1196806
2010.05.14 111500 112500 114500 110000 1646382
2010.05.13 113000 114500 116500 113000 1243784
2010.05.12 113000 115500 116500 112000 2028234
2010.05.11 116500 119000 119000 114000 983267
2010.05.10 117000 114000 118500 114000 1101941
2010.05.07 113500 112000 117000 111000 1895493
2010.05.06 114500 112500 117000 112000 1068032
2010.05.04 115500 120000 120500 114500 2073743
2010.05.03 119500 121000 123000 119000 979425
2010.04.30 122000 124500 126000 120500 1929786
2010.04.29 124000 127500 128000 123000 1602805
2010.04.28 127500 126000 130000 125500 2046509
2010.04.27 128000 125500 129500 125000 2088948
2010.04.26 124500 124000 125000 123000 917527
2010.04.23 124000 123000 124500 121000 950116
2010.04.22 123000 122500 123000 121000 699358
2010.04.21 123500 122500 124000 122000 1092429
2010.04.20 122000 122500 123500 121000 740486
2010.04.19 122500 120500 123000 120500 686527
2010.04.16 123000 123000 123500 121000 701077
2010.04.15 124000 123500 125500 122500 1376990
2010.04.14 123500 121000 124500 121000 1971920
2010.04.13 119000 117500 121000 117000 810874
2010.04.12 117500 120000 121000 116500 681979
2010.04.09 119000 120000 120500 117000 916911
2010.04.08 120000 119000 121000 119000 935419
2010.04.07 119000 122000 122500 119000 1260372
2010.04.06 123000 122500 123000 120000 984386
2010.04.05 122000 122000 123000 119500 987981
2010.04.02 121500 119000 123000 118500 1822946
2010.04.01 119000 115000 120000 115000 1891922
2010.03.31 115000 117000 117500 115000 992987
2010.03.30 117500 118000 118500 116000 1084259
2010.03.29 117000 116000 118000 115500 1205706
2010.03.26 117000 117000 118500 116000 2170007
2010.03.25 115500 109500 115500 109000 3526993
2010.03.24 108500 108500 109000 107500 1460918
2010.03.23 106500 108000 108500 105500 1572690
2010.03.22 107000 108000 108500 106500 746454
2010.03.19 109000 108500 109000 106500 862360
2010.03.18 108500 107500 109500 107500 1081332
2010.03.17 107500 105000 108000 104000 1621555
2010.03.16 104500 105000 105000 103000 1049676
2010.03.15 105000 107000 107500 105000 831076
2010.03.12 107000 107000 108000 106000 586433
2010.03.11 106500 106500 108000 106000 1161313
2010.03.10 106500 103500 106500 103000 1280537
2010.03.09 104000 104500 105000 103000 1521048
2010.03.08 105500 106500 106500 104500 1419060
2010.03.05 104500 106000 107000 103500 2829366
2010.03.04 106000 108500 109500 104500 1907117
2010.03.03 108500 107000 109000 106500 608553
2010.03.02 108000 108500 109500 107500 654734
2010.02.26 107000 107000 108000 105500 851365
2010.02.25 106000 110000 111000 105500 2288677
2010.02.24 110000 112000 112000 109500 1329091
2010.02.23 114000 117000 117000 113000 1171267
2010.02.22 117000 116000 117000 115500 714424
2010.02.19 115000 115500 116000 113000 823262
2010.02.18 116500 115500 117500 115500 1152050
2010.02.17 115500 116000 116500 114500 658384
2010.02.16 114500 114000 116000 113500 500130
2010.02.12 115000 114000 115000 112000 632889
2010.02.11 114000 115500 115500 112500 821280
